,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1024,BANK OF INDIA,BKID0003115,GONDAL,"VIJAYRAJ SUPER MARKET, OPP.CIRCUIT HOUSENEAR CIVIL COURTS",GONDAL,GONDAL,GUJARAT,2825220243.0
1025,BANK OF INDIA,BKID0003116,MORVI,"NEAR VEGETABLE MARKETPOST BOX NO. 51,",MORVI,MORVI,GUJARAT,2822220022.0
1026,BANK OF INDIA,BKID0003117,SULTANPUR,"BAZAR, SULTANPURVIA VADIA-DEVDI, DISR RAJKOT",SULTANPUR (DIST RAJKOT),SULTANPUR (DIST RAJKOT),GUJARAT,2825273340.0
1027,BANK OF INDIA,BKID0003119,MARKET YARD,"SARDAR MARKET YARDOPP. BUS STATION, GONDOL,",GONDAL,GONDAL,GUJARAT,2825220587.0
1028,BANK OF INDIA,BKID0003120,KASTURBADHAM,"DARBARGADH, LOHAR SHERI,PRABHAT NIVAS,AT & PO: KASTURBADHAM",KASTURBADHAM (DIST RAJKOT),KASTURBADHAM (DIST RAJKOT),GUJARAT,2812785224.0
1029,BANK OF INDIA,BKID0003121,"BHAKTINAGAR, SME BR","SAMRUDDHI BHAVAN, OPP. BOMBAY GARAGE PETROLPUMP, 10,BHAKTINAGAR STATION PLOT, RAJKOT",RAJKOT,RAJKOT,GUJARAT,2812461582.0
1030,BANK OF INDIA,BKID0003122,FATEPAR-CHANOL,"AT & POST FATEPAR-CHANOLTALUKA PADDHARI, DIST RAJKOT",FATEPAR-CHANOL (DIST.RAJKOT),FATEPAR-CHANOL (DIST.RAJKOT),GUJARAT,2820286742.0
1031,BANK OF INDIA,BKID0003123,SHAPAR VERAVAL,"BHOOMI COMPLEX, RAJKOT GONDAL HIGHWAYNH NO 8, SHAPAR VERAVAL",VERAVAL (GUJRATH),VERAVAL (GUJRATH),GUJARAT,2827253737.0
1032,BANK OF INDIA,BKID0003124,JETPUR,"KANKIYA PLOT, ST MAIN ROAD, JETPUR",RAJKOT,RAJKOT,GUJARAT,2823229944.0
1033,BANK OF INDIA,BKID0003125,RAJKOT SERVICE BRANCH,"BANK OF BUILDING, 1ST FLOORPARA BAZAR, M.G. ROAD, P.B. NO. 24,",RAJKOT,RAJKOT,GUJARAT,2812227759.0
1034,BANK OF INDIA,BKID0003126,UPLETA,"AT SHIVAM COMPLEX, VADALI CHOWK, 1 ST FLOOR ,",UPLETA (DIST.RAJKOT),UPLETA (DIST.RAJKOT),GUJARAT,2826221133.0
1035,BANK OF INDIA,BKID0003127,UNIVERSITY ROAD,"23- FORTUNE SQUARE, KOTECHA CHOWK,UNIVERSITY ROAD,RAJKOT",RAJKOT,RAJKOT,GUJARAT,2812587807.0
1036,BANK OF INDIA,BKID0003128,DHORAJI,"PANCHSHEEL, POST OFFICE CHOWK,UPLETA ROAD, DHORAJI-360410",DHORAJI,DHORAJI,GUJARAT,2824222230.0
1037,BANK OF INDIA,BKID0003129,METODA(GIDC),"METODA, GIDC,NR.MADHAV WEIGH BRIDGE, PLOT NO.C-1305/1KRISHNA COMPLEX,TAL.LODHIKA, RAJKOT",RAJKOT,RAJKOT,GUJARAT,2827287090.0
1038,BANK OF INDIA,BKID0003131,WANKANER,"BANK OF INDIA, MARKET CHOWK,PRATAP ROAD, WANKANER-363621",WANKANER (RAJKOT),WANKANER (RAJKOT),GUJARAT,0.0
1039,BANK OF INDIA,BKID0003132,MARWADI EDU CAMPUS,"MARWADI EDUCATION CAMPUS,VILLAGE - GAURIDAD, DISTT RAJKOT",RAJKOT,RAJKOT,GUJARAT,0.0
1040,BANK OF INDIA,BKID0003133,VINCHHIYA,"1ST FLOOR, SHREE HARI COMPLEX, NR S T STAND,TA: JASDAN, DIST RAJKOT. PIN -CODE: 360055",VINCHHIYA,VINCHHIYA,GUJARAT,2821273727.0
1041,BANK OF INDIA,BKID0003134,JASDAN,"BANK OF INDIA-JASDAN BRANCH, GITANAGAR,NR. BANK OF BARODA,JASADAN, DIST. RAJKOT",JASDAN (GUJRAT),JASDAN (GUJRAT),GUJARAT,0.0
1042,BANK OF INDIA,BKID0003135,LIMBDI,"BANK OF INDIA,NEAR RAJPUT SAMAJWADI,H.K.KUMAR SCHOOL ROAD,LIMBADI 363421",SURENDRANAGAR,LIMBDI,GUJARAT,0.0
1043,BANK OF INDIA,BKID0003200,BHAVNAGAR,"AMBA CHOWKPOST BOX NO. 37,",BHAVNAGAR,BHAVNAGAR,GUJARAT,2782524060.0
1044,BANK OF INDIA,BKID0003201,KRISHNANAGAR,"PLOT NO. 1885 B2ATABHAI AVENUE ROAD,",BHAVNAGAR,BHAVNAGAR,GUJARAT,2782560695.0
1045,BANK OF INDIA,BKID0003203,VELAVADAR,"AT & POST VELAVADAR (BHAL)VIA RATANPUR (GAYAKWADI),DIST BHAVNAGAR",VELAVADAR (DIST BHAVNAGAR),VELAVADAR (DIST BHAVNAGAR),GUJARAT,2782920190.0
1046,BANK OF INDIA,BKID0003204,NEELAM BAUG,"13, VIRBHADRA NAGAROPP. NEELAM BAUG PALACE,",BHAVNAGAR,BHAVNAGAR,GUJARAT,2782439190.0
1047,BANK OF INDIA,BKID0003205,LONGDI,"AT & POST LONGDITALAJA-MAHUVA ROAD, TALUKA MAHUVA,",LONGDI (DIST BHAVNAGAR),LONGDI (DIST BHAVNAGAR),GUJARAT,2844283434.0
1048,BANK OF INDIA,BKID0003206,SHASTRINAGAR,119 / 120 SHASTRI NAGARWARD NO. 7 BHAVNAGAR,BHAVNAGAR,BHAVNAGAR,GUJARAT,2782515585.0
1049,BANK OF INDIA,BKID0003207,MAHUVA,"PLOT NO 9, OPP BHARAT PETROL PUMP,NUTAN NAGAR, MAHUVA DIST : BHAVNAGAR",MAHUVA (GUJRAT),MAHUVA (GUJRAT),GUJARAT,2844228800.0
1050,BANK OF INDIA,BKID0003208,SIHOR,"ANAND HALL, BHAVNAGAR RAJKOT RDPLOT NO 184 A SIHOR, DT BHAVNAGAR",SIHOR DIST BHAVNAGAR,SIHOR DIST BHAVNAGAR,GUJARAT,2846224646.0
1051,BANK OF INDIA,BKID0003209,SHIVAJI CIRCLE,"SUMERU APARTMENT F-1, PLOT NO. 2412-13-A-1-2SUBHASH NAGAR MAIN ROAD, WARD NO. 6",BHAVNAGAR,BHAVNAGAR,GUJARAT,2782573991.0
1052,BANK OF INDIA,BKID0003211,SONGADH,"SANGHRAJKA HOUSEBAZAR, SONGADH, DIST BHAVNAGAR",SONGADH (DIST BHAVNAGAR),SONGADH (DIST BHAVNAGAR),GUJARAT,2846244348.0
1053,BANK OF INDIA,BKID0003212,TALAJA,"JAWAHAR CHOWKTALAJA,DIST BHAVNAGAR",TALAJA  (DIST BHAVNAGAR),TALAJA  (DIST BHAVNAGAR),GUJARAT,2842222023.0
1054,BANK OF INDIA,BKID0003213,BOTAD,"STATION ROADBOTAD, DIST BHAVNAGAR",BOTAD (DIST. BHAVNAGAR),BOTAD (DIST. BHAVNAGAR),GUJARAT,2489252360.0
1055,BANK OF INDIA,BKID0003214,VALUKAD,"VAI VARTEJ POST VALUKAD (JIJI)TALUKA-GHOGHA, DISTT - BHAVNAGAR","VALUKAD (TAKHTESHWAR, TALUKA GHOGHA DIST BHAVNAGAR","VALUKAD (TAKHTESHWAR, TALUKA GHOGHA DIST BHAVNAGAR",GUJARAT,2782888363.0
1056,BANK OF INDIA,BKID0003215,RANGHOLA,"RANGHOLAPO SANOSARA, TAL UMRALA, DIST BHAVNAGAR","RANGHOLA (PO SANOSARA, TAL UMRALA,DIST BHAVNAGAR)","RANGHOLA (PO SANOSARA, TAL UMRALA,DIST BHAVNAGAR)",GUJARAT,2843234230.0
1057,BANK OF INDIA,BKID0003216,KARDEJ,"SHETH BUILDINGMAIN BAZAR, KARDEJ,VIA VARTEJ, DISTRICT BHAVN","KARDEJ (VIA VARTEJ, DISTRICT BHAVNAGAR)","KARDEJ (VIA VARTEJ, DISTRICT BHAVNAGAR)",GUJARAT,2782540677.0
1058,BANK OF INDIA,BKID0003217,TURKHA,"AT & POST TURKHATALUKA BOTAD, DIST BHAVNAGAR",TURKHA (TAL BOTAD DIST BHAVNAGAR),TURKHA (TAL BOTAD DIST BHAVNAGAR),GUJARAT,2849288626.0
1059,BANK OF INDIA,BKID0003218,GADHADA (SWAMI),"FIRST FLOOR ADITYA COMPLEXBOTAD ROAD, GADHADA SWAMI, DIST BHAVNAGAR",GADHADA (DISTT BHAVNAGAR),GADHADA (DISTT BHAVNAGAR),GUJARAT,0.0
1060,BANK OF INDIA,BKID0003250,JAMNAGAR,"RANJIT ROADPOST BOX NO. 503,",JAMNAGAR,JAMNAGAR,GUJARAT,2882676618.0
1061,BANK OF INDIA,BKID0003251,HOSPITAL ROAD,"OPP. MEDICAL COLLLEGEPANDIT NEHRU MARG,",JAMNAGAR,JAMNAGAR,GUJARAT,2882676713.0
1062,BANK OF INDIA,BKID0003252,SHANKAR TEKRI SSI BRANCH,"SHED NO. 442GIDC INDUSTRIAL ESTATE,",JAMNAGAR,JAMNAGAR,GUJARAT,2882562588.0
1063,BANK OF INDIA,BKID0003253,VADINAR,"KANDLA PORT TRUST STAFF COLONYSHOPPING CENTRE NO.5, VADINAR, DIST. JAMNAGAR",VADINAR (DIST JAMNAGAR),VADINAR (DIST JAMNAGAR),GUJARAT,2833256526.0
1064,BANK OF INDIA,BKID0003254,INS - VALSURA,NEAR SICK BAY DIST JAMNAGARGUJRAT 361150,INS - VALSURA(DIST JAMNAGAR),INS - VALSURA(DIST JAMNAGAR),GUJARAT,2882522094.0
1065,BANK OF INDIA,BKID0003255,DHROL,"PATEL SAMAJ CENTRE, SHOP NO70, 1ST FLRJAMNAGAR ROAD",DHROL (RAJKOT),DHROL (RAJKOT),GUJARAT,2897223399.0
1066,BANK OF INDIA,BKID0003256,DARED GIDC,"R K COMMERCIAL COMPLEX PLOT NO.4041 GIDC PHASE-3 POST DARED, DISTT JAMNAGAR",DARED (DISTT JAMNAGAR),DARED (DISTT JAMNAGAR),GUJARAT,2882916222.0
1067,BANK OF INDIA,BKID0003257,BED,"BANK OF INDIA, AT POST BED ,TALUKA JAMNAGAR , DIST JAMNAGAR- GUJARAT",BED,BED,GUJARAT,0.0
1068,BANK OF INDIA,BKID0003258,KALAVAD,VARUDI COMPLEX NEAR GRAIN MARKET DHORAJI ROAD KALAVAD 361160,JAMNAGAR,KALAVAD,GUJARAT,0.0
1069,BANK OF INDIA,BKID0003259,ANANDPAR,MAIN CHOWK NEAR PRIMARY SCHOOL VILL ANANDPAR TAL KALAVAD DISTT JAMNAGAR GUJRAT 361162,JAMNAGAR,KALAVAD,GUJARAT,0.0
1070,BANK OF INDIA,BKID0003260,LALPAR,8A NATIONAL HIGHWAY REAL PLAZA SHOP NO 48 19 50 NEAR BHART PATROL PUMP LALPAR 363 642,RAJKOT,MORVI,GUJARAT,0.0
1071,BANK OF INDIA,BKID0003261,RAVAL,"NEAR POST OFFICEPOST BOX NO.11,RAVAL, DIST JAMNAGAR",RAVAL (DIST JAMNAGAR),RAVAL (DIST JAMNAGAR),GUJARAT,2891228237.0
1072,BANK OF INDIA,BKID0003262,BHANVAD,"NEAR POST OFFICE, GANDHI ROADPOST BOX NO. 7, BHANVAD, DIST JAMNAGAR",BHANVAD (DIST JAMNAGAR),BHANVAD (DIST JAMNAGAR),GUJARAT,2896232277.0
1073,BANK OF INDIA,BKID0003263,VANSJALIA,"NEAR LOHANA MAHAJAN WADI HIGH SCHOOL ROADVANSJALIA, DIST JAMNAGAR",VANSJALIA (DIST JAMNAGAR),VANSJALIA (DIST JAMNAGAR),GUJARAT,2898260043.0
1074,BANK OF INDIA,BKID0003264,ADHEWADA,SWASTIK ARCADE PLOT NO 24A RING ROAD PIN 364002,BHAVNAGAR,BHAVNAGAR,GUJARAT,0.0
1075,BANK OF INDIA,BKID0003265,DWARKA,"OPP RABARI GATE,NEAR S T STAND, DWARKA",DWARKA (GJ),DWARKA (GJ),GUJARAT,2892234848.0
1076,BANK OF INDIA,BKID0003266,JAMKHAMBHALIYA,"BANK OF INDIA,  BARCHA STREET,NEAR NAGAR GATEJAMKHAMBHALIYA, PIN :361305",JAMNAGAR,JAMNAGAR,GUJARAT,2833232322.0
1077,BANK OF INDIA,BKID0003267,LALPUR,"NEAR FOUR POLL, JAMNAGAR ROAD, LALPUR",LALPUR (GUJRAT),LALPUR (GUJRAT),GUJARAT,2895272272.0
1078,BANK OF INDIA,BKID0003300,JUNAGADH,"JANTA CHOWKPOST BOX NO. 3,",JUNAGADH,JUNAGADH,GUJARAT,2852621801.0
1079,BANK OF INDIA,BKID0003301,MANAVADAR,"C/O MAGANLAL SAVDASBHAI, DIWANPARA, GARBI CHOCINEMA ROAD, MANAVADAR",MANAVADAR (RAJKOT),MANAVADAR (RAJKOT),GUJARAT,2874222001.0
1080,BANK OF INDIA,BKID0003302,TALALA,"C/O DR PRAVINBHAI KOTHARI, STATION ROAD OPP.SCHOOL",TALALA (RAJKOT),TALALA (RAJKOT),GUJARAT,2877220200.0
1081,BANK OF INDIA,BKID0003303,BHALPARA,"CHAMUNDA SOCIETY,OPP.HANUMAN MANDIR,BHALKABHALPARA,TA PATAN VERAVAL,DIST.-JUNAGADH",BHALPARA,BHALPARA,GUJARAT,2876247289.0
1082,BANK OF INDIA,BKID0003310,KESHOD,"PLOT NO. 95, SHOP NO 39, 41 & 38JUNAGADH - VERALVAL ROAD",KESHOD,KESHOD,GUJARAT,2871237888.0
1083,BANK OF INDIA,BKID0003311,PORBANDAR,"KEDARESHWAR ROADOPP.SHRI RANCHHODRAY HAVELI,",PORBANDAR,PORBANDAR,GUJARAT,2862213938.0
1084,BANK OF INDIA,BKID0003312,VERAVAL,"RIDDHI SIDDHI COMPLEX1ST FLOOR, VERAVAL (GUJRATH)",VERAVAL (GUJRATH),VERAVAL (GUJRATH),GUJARAT,2876221647.0
1085,BANK OF INDIA,BKID0003313,VADAL (SAURASHTRA),"TOWER CHOWKVADAL, DIST JUNAGARH",VADAL (SOURASHTRA) DIST JUNAGARH,VADAL (SOURASHTRA) DIST JUNAGARH,GUJARAT,2852680525.0
1086,BANK OF INDIA,BKID0003314,JOSHIPARA,"JOSHIPARADISTRICT JUNAGADH,",JUNAGADH,JUNAGADH,GUJARAT,2852616644.0
1087,BANK OF INDIA,BKID0003315,SODHANA,"SODHANA, VIA BAGVEDARTALUKA & DIST PORBANDAR,",SODHANA (TAL & DIST PORBANDAR),SODHANA (TAL & DIST PORBANDAR),GUJARAT,2862276310.0
1088,BANK OF INDIA,BKID0003316,MODHWADA,"AT & POST MODHWADA,VIA BUGVADARTAL.& DIST. PORBANDAR,",MODHWADA (TAL & DIST PORBANDAR),MODHWADA (TAL & DIST PORBANDAR),GUJARAT,2862274245.0
1089,BANK OF INDIA,BKID0003317,GHANTIA (PRACHI),"BAZAR, GHANTIA (PRACHI)TALUKA VERAVAL, DIST JUNAGARH",GHANTIA (PRACHI) (TAL VERAVAL DIST JUNAGARH),GHANTIA (PRACHI) (TAL VERAVAL DIST JUNAGARH),GUJARAT,2876284323.0
1090,BANK OF INDIA,BKID0003318,MANGROL,"M. G. ROADMANGROL, DIST JUNAGARH",MANGROL (DIST JUNAGARH),MANGROL (DIST JUNAGARH),GUJARAT,2878222183.0
1091,BANK OF INDIA,BKID0003319,UNA,"ABHAY COMPLEX, 1ST FLOOR, NEAR S.T. BUS STANDUNA, DIST. JUNAGARH PIN - 362560",UNA,UNA,GUJARAT,2875222529.0
1092,BANK OF INDIA,BKID0003320,DUNGARPUR,"AT & POST DUNGARPURDISTRICT JUNAGADH,",DUNGARPUR (DIST. JUNAGARH),DUNGARPUR (DIST. JUNAGARH),GUJARAT,2852681694.0
1093,BANK OF INDIA,BKID0003321,BHAT SIMROLI,"AT & POST BHAT SIMROLITALUKA KESHOD,DIST JUNAGARH","BHAT SIMROLI (TAL KESHOD,DIST JUNAGARH)","BHAT SIMROLI (TAL KESHOD,DIST JUNAGARH)",GUJARAT,2871274409.0
1094,BANK OF INDIA,BKID0003322,GANDHIGRAM,"PURNIMA,OPP. T.V.STATIONAT GANDHIGRAM, DIST. JUNAGADH,",JUNAGADH,JUNAGADH,GUJARAT,2852673652.0
1095,BANK OF INDIA,BKID0003323,KAMLABAUGH,"KAMLABAUG AREANEAR INCOME TAX OFFICE,",PORBANDAR,PORBANDAR,GUJARAT,2862249311.0
1096,BANK OF INDIA,BKID0003397,DIU,"MARKET ROADPOST BAG NO. 2,",DIU,DIU,DAMAN AND DIU,2875252131.0
1097,BANK OF INDIA,BKID0003410,AMO BHOPAL,BHOPAL ZONE OFFICE ARERA HILLS JAIL ROAD,BHOPAL,BHOPAL,MADHYA PRADESH,91.0
1098,BANK OF INDIA,BKID0003800,BHUJ,"SWAMINARAYAN SANKULHOSPITAL ROAD,",BHUJJ,BHUJJ,GUJARAT,2832255374.0
1099,BANK OF INDIA,BKID0003801,BHUJ NRI,"N.K. TOWERSOPP. DISTRICT PANCHAYAT OFFICE,",BHUJJ,BHUJJ,GUJARAT,2832251832.0
1100,BANK OF INDIA,BKID0003802,SAMATRA,"SAHJANAND BHAVAN, GARBI CHOWKBEHIND SWAMINARAYAN MANDIR",KUTCH,KUTCH,GUJARAT,2832279477.0
1101,BANK OF INDIA,BKID0003811,BALADIA,"BALADIATALUKA BHUJ,",BALADIA,BALADIA,GUJARAT,2832282221.0
1102,BANK OF INDIA,BKID0003812,DESALPAR,"P. O. DESALPAR - MANJALWALITALUKA BHUJ, DIST KUTCH",DESALPAR (TAL BHUJ DIST KUTCH),DESALPAR (TAL BHUJ DIST KUTCH),GUJARAT,2832276222.0
1103,BANK OF INDIA,BKID0003813,DAHISARA,"AT & PO DAHISARATALUKA BHUJ, GANDHINAGAR",DAHISARA (GANDHINAGAR),DAHISARA (GANDHINAGAR),GUJARAT,2832286232.0
1104,BANK OF INDIA,BKID0003814,NARANPAR (KUTCH),"NARANPARTALUKA BHUJ,",NARANPUR,NARANPUR,GUJARAT,2832282236.0
1105,BANK OF INDIA,BKID0003815,BHARASAR,"BHARASARVIA MANKUVA,",BHARASAR,BHARASAR,GUJARAT,2832275227.0
1106,BANK OF INDIA,BKID0003816,MADHAPAR,"MADHAPARTALUKA BHUJ,",GANDHINAGAR,GANDHINAGAR,GUJARAT,2832240896.0
1107,BANK OF INDIA,BKID0003817,GODPAR,"P. O. GODPARTALUKA BHUJ,",GODPAR,GODPAR,GUJARAT,2832286246.0
1108,BANK OF INDIA,BKID0003818,KERA,"OPP. S. T. BUS STANDKERA,",KERA,KERA,GUJARAT,2832282227.0
1109,BANK OF INDIA,BKID0003819,MOTI VIRANI,"NAKHATRANA ROAD, NEAR POST OFFICEMOTI VIRANI, TALUKA NAKHATRANA, DIST KUT  CH","MOTI VIRANI ( TAL NAKHATRANA,DIST KUTCH)","MOTI VIRANI ( TAL NAKHATRANA,DIST KUTCH)",GUJARAT,2835222169.0
1110,BANK OF INDIA,BKID0003821,KUTCH MANDVI,"KALYAN BHAVANBUNDER ROAD, KUTCH MANDVI,",KUTCH MANDVI,KUTCH MANDVI,GUJARAT,2834223917.0
1111,BANK OF INDIA,BKID0003822,NIRONA,"AT & P. O. NIRONADISTRICT KUTCH,",NIRONA (DIST. KUTCH),NIRONA (DIST. KUTCH),GUJARAT,2835277739.0
1112,BANK OF INDIA,BKID0003823,KANDLA PORT,"BANK OF INDIA BUILDINGNEAR HOTEL SEA ROCK,",KANDLA,KANDLA,GUJARAT,2836270343.0
1113,BANK OF INDIA,BKID0003824,SUKHPAR,"SUKHPARTALUKA BHUJ,",SUKHPAR,SUKHPAR,GUJARAT,2832283227.0
1114,BANK OF INDIA,BKID0003825,MUNDRA,"OPP. PANJARAPOLE, NEAR S.T. BUS STAND,MUNDRA (DIST KUTCH)",MUNDRA (DIST KUTCH),MUNDRA (DIST KUTCH),GUJARAT,2838222948.0
1115,BANK OF INDIA,BKID0003826,ANJAR,"PLOT NO. 19, GHANSHYAM NAGAR, NEAR SAVASARNAKA, ANJAR, DIST KUTCH",ANJAR,ANJAR,GUJARAT,2836244589.0
1116,BANK OF INDIA,BKID0003827,BHACHAU,"HOTEL PARISHA,  BEH OLD PETROL PUMP,BHACHAU-370140 DIST. KUTCH",BHACHAU,BHACHAU,GUJARAT,2837223020.0
1117,BANK OF INDIA,BKID0003828,RAPAR,"ARIHANT', NR. TRAMBO NIVAS, OPP- VIKASWADIRAPAR KUTCH",KUTCH MANDVI,KUTCH MANDVI,GUJARAT,2830221960.0
1118,BANK OF INDIA,BKID0003829,VAYOR,"C/O JAYPRAKASH ASSOCIATES LTD.,SEWAGRAM, VILLAGE - VAYOR, TA- ABDASA",VAYOR-KUTCH-GJ,VAYOR-KUTCH-GJ,GUJARAT,2831295100.0
1119,BANK OF INDIA,BKID0003830,BHIMASAR,"SBJGP  BLDG, SAHARAGRAMAT & PO BHIMASAR, TA-ANJAR, DIST. KUTCH",BHIMASAR (KUTCH DISTT),BHIMASAR (KUTCH DISTT),GUJARAT,2836285255.0
1120,BANK OF INDIA,BKID0003831,NAKHTRANA,"SHRINATH COMPLEX,OPP. S.T. BUS STATION,BHUJLAKHPAT ROAD,TA: NAKHATARANA, DISTT: KUTCH",NAKHATRANA,NAKHATRANA,GUJARAT,2835221062.0
1121,BANK OF INDIA,BKID0003832,RAV MOTI,"AT & PO: RAV MOTI, TALUKA-RAPARDISTRICT-KUTCH, GUJARAT-370165",RAV MOTI,RAV MOTI,GUJARAT,0.0
1122,BANK OF INDIA,BKID0003850,GANDHIDHAM,"PLOT NO. 1SECTOR NO. 9, POST  BOX  NO.38,",GANDHIDHAM,GANDHIDHAM,GUJARAT,2836234004.0
1123,BANK OF INDIA,BKID0003851,ADIPUR,"PLOT - 315 -316, RAMBAUGH ROAD, WARD - 4 B,ADIPUR, GANDHIDHAM, DIST - KUTCH, PIN - 37020",GANDHIDHAM,GANDHIDHAM,GUJARAT,2836263770.0
1124,BANK OF INDIA,BKID0003900,GHUSKARA,GHUSKARA P O GUSKARA DIST BURDWAN PIN 713128,BARDDHAMAN,GHUSKARA,WEST BENGAL,9474173942.0
1125,BANK OF INDIA,BKID0003901,MANBAZAR,MANBAZAR P O MANBAZAR DIST PURULIA PIN 723131,PURULIYA,MANBAZAR,WEST BENGAL,9434056033.0
1126,BANK OF INDIA,BKID0003902,KHUD MARAI,KHUD MARAI P O CHHORDA DIST WEST MIDNAPORE PIN 721135,MEDINIPUR,MEDINIPUR,WEST BENGAL,0.0
1127,BANK OF INDIA,BKID0003903,PUCHRA,VILL PANCHRA P O PANCHRA DIST BURDWAN PIN 713401,BARDDHAMAN,BARDDHAMAN,WEST BENGAL,0.0
1128,BANK OF INDIA,BKID0003904,NABADWIP,22 1 DEARAPARA ROAD P O NABADWIP PIN 741302,NADIA,NABADWIP,WEST BENGAL,0.0
1129,BANK OF INDIA,BKID0003905,MUCHIPARA,GROUND FLOOR(HOTEL DULAL) MRITUNJOY HOUSING COMPLEX JAKIR HUSSAIN AVENUE ROAD  ITI AMBAGAN MUCHIPARA DURGAPUR,BARDDHAMAN,DURGAPUR,WEST BENGAL,9431369131.0
1130,BANK OF INDIA,BKID0003906,BARAPALASON,BARAPALASON GRAM PANCHYAT BUILDING AT PO BARAPALASON PS MEMARI BARAPALASON DIST BURDWAN WEST BENGAL PIN 713426,BARDDHAMAN,BARDDHAMAN,WEST BENGAL,9474173942.0
1131,BANK OF INDIA,BKID0004000,KOLKATA,"23A-B, NETAJI SUBASH ROADPOST BOX NO. 220,",KOLKATA,KOLKATA,WEST BENGAL,2220564522.0
1132,BANK OF INDIA,BKID0004001,BARA BAZAR,"210/212, JAMANALAL BAJAJ STREETCALCUTTA - 700 007.",KOLKATA,KOLKATA,WEST BENGAL,2269947622.0
1133,BANK OF INDIA,BKID0004002,BHOWANIPUR,"101, ASHUTOSH MUKHERJEE ROADKOLKATA - 700 025.",KOLKATA,KOLKATA,WEST BENGAL,2475855624.0
1134,BANK OF INDIA,BKID0004003,BOW BAZAR,"167 & 167CBEPIN  BEHARI GANGULY STREET,",KOLKATA,KOLKATA,WEST BENGAL,2350038223.0
1135,BANK OF INDIA,BKID0004004,CHITTARANJAN AVENUE,"RAJA BHAVAN111, CHITTARANJAN AVENUE,",KOLKATA,KOLKATA,WEST BENGAL,2221683022.0
1136,BANK OF INDIA,BKID0004005,CHOWRINGHEE SQUARE,"3, CHITTARANJAN AVENUEDHARAMTOLLA,",KOLKATA,KOLKATA,WEST BENGAL,2237565222.0
1137,BANK OF INDIA,BKID0004006,C.I.T. NEW ROAD,"PLOT NO. 12SCHEME NO. 52,",KOLKATA,KOLKATA,WEST BENGAL,2246008622.0
1138,BANK OF INDIA,BKID0004007,DHARAMTOLLA STREET,"50/2, DHARAMTOLLA STREETKOLKATA -700 013.",KOLKATA,KOLKATA,WEST BENGAL,2244953822.0
1139,BANK OF INDIA,BKID0004008,GARDEN REACH,"J 207, PAHARPUR ROADGARDEN REACH,",KOLKATA,KOLKATA,WEST BENGAL,2469143024.0
1140,BANK OF INDIA,BKID0004009,HOWRAH,"43 GRAND TRUNK ROAD,(SOUTH)HOWRAH",HOWRAH,HOWRAH,WEST BENGAL,2641359210.0
1141,BANK OF INDIA,BKID0004010,JODHPUR PARK,"1/424, GARIAHAT ROADJODHPUR PARK,",KOLKATA,KOLKATA,WEST BENGAL,2473607724.0
1142,BANK OF INDIA,BKID0004011,KAMARHATTY,"17/2, B.T. ROADKOLKATA - 700 058.",KOLKATA,KOLKATA,WEST BENGAL,2553134425.0
1143,BANK OF INDIA,BKID0004012,LINDSAY STREET,"8, LINDSAY STREETKOLKATA - 700 087.",KOLKATA,KOLKATA,WEST BENGAL,2252990722.0
1144,BANK OF INDIA,BKID0004013,MANICKTOLLA,"225 A & B,VIVEKANAND ROADKOLKATA - 700 006.",KOLKATA,KOLKATA,WEST BENGAL,23506822.0
1145,BANK OF INDIA,BKID0004014,MISSION ROW,"15, GANESH CHANDRA AVENUEKOLKATA - 700 013.",KOLKATA,KOLKATA,WEST BENGAL,2236413522.0
1146,BANK OF INDIA,BKID0004015,RASH BEHARI AVENUE,"161/3, RASH BEHARI AVENUEKOLKATA - 700 019.",KOLKATA,KOLKATA,WEST BENGAL,2461716024.0
1147,BANK OF INDIA,BKID0004016,SALKIA,"131/132, GRAND TRUNK ROADSALKIA,",SALKIA,SALKIA,WEST BENGAL,2655921926.0
1148,BANK OF INDIA,BKID0004017,SANTRAGACHHI,"20/1,SASTRI NARENDRA NATH GANGULY,ROAD, SANTRAGACHHI,HOWRAH,",HOWRAH,HOWRAH,WEST BENGAL,2627248418.0
1149,BANK OF INDIA,BKID0004018,SHAM BAZAR,"140/1, BIDHAN SARANISHAM BAZAR,",KOLKATA,KOLKATA,WEST BENGAL,25554341.0
1150,BANK OF INDIA,BKID0004019,SOUTHERN AVENUE,"MEHTA HOUSE32, SOUTHERN AVENUE,",KOLKATA,KOLKATA,WEST BENGAL,2466183624.0
1151,BANK OF INDIA,BKID0004020,BEHALA,"391, DIAMOND HARBOUR ROADBEHALA,",KOLKATA,KOLKATA,WEST BENGAL,2478157724.0
1152,BANK OF INDIA,BKID0004021,VIVEKANAND ROAD,"36/2, VIVEKANAND ROADKOLKATA - 700 007.",KOLKATA,KOLKATA,WEST BENGAL,2269280022.0
1153,BANK OF INDIA,BKID0004022,BELIAGHATA,"PLOT NO. 27,C.I.T. SCHEME NO.IV M2, HEMCHANDRA NASKAR ROAD,",KOLKATA,KOLKATA,WEST BENGAL,2350954923.0
1154,BANK OF INDIA,BKID0004023,LILUAH (WEST),"3, RAVINDRA SARANI, LILUAHHOWRAH,",HOWRAH,HOWRAH,WEST BENGAL,2645527326.0
