,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
486,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030003,SARJERAO D NAIK SHIRALA BK- MANGLE,"PETH LINE, MANGLE",SANGLI,MANGLE,MAHARASHTRA,220176
487,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030004,SARJERAO D NAIK SHIRALA BK- SAGAON,"NEAR S.T. STAND, SAGAON",SANGLI,SAGAON,MAHARASHTRA,225035
488,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030005,SARJERAO D NAIK SHIRALA BK- KOKRUD,"NEAR S.T. STAND, KOKRUD",SANGLI,KOKRUD,MAHARASHTRA,224002
489,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030006,SARJERAO D NAIK SHIRALA BK -CHIKALI,"VISHWASRAO S NAIK KHARKHANA, CHIKALI",SANGLI,CHIKALI,MAHARASHTRA,272138
490,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030007,SARJERAO D NAIK SHIRALA BK- SANGLI,"JUNA STATION ROAD, SAMANTH MANSION,SANGLI",SANGLI,SANGLI,MAHARASHTRA,2373577
491,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030008,SARJERAO D NAIK SHIRALA BK- KAMERI,"BAZAR PETH, KAMERI",SANGLI,KAMERI,MAHARASHTRA,271871
492,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030009,SARJERAO D NAIK SHIRALA BK-KOLHAPUR,"DABHOLKAR CORNER, ROYAL PLAZA, KOLHAPUR",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2653902
493,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030010,SARJERAO D NAIK SHIRALA BK- SARUD,"GRAM SACHIVALYA BUILDING, SARUD",KOLHAPUR,SARUD,MAHARASHTRA,244900
494,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030011,SARJERAO D NAIK SHIR BK-BAHADURWADI,"NEAR S.T. STAND, ZILLA PARISHAD SCHOOL, BAHADURWADI",SANGLI,BAHADURWADI,MAHARASHTRA,273455
495,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030012,SARJERAO D NAIK SHIRALA BK - WATEGAON,"NEAR S.T. STAND, WATEGAON, TAL. WALVA DISTRICT, SANGLI",SANGLI,WATEGAON,MAHARASHTRA,5272194
496,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030013,SARJERAO D NAIK SHIRALA BK- NERLE,"GRAMPANCHAYAT MILKAT NO 1056, CITY SURVEY NO 307, NERLE, TAL WALWA, DISTRICT SANGLI 415406",SANGLI,NERLE,MAHARASHTRA,278577
497,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0030014,SARJERAO D NAIK SHIRALA BK- MALKAPUR,"AKAR PRIDE, NEAR DATTA MANDIR, AGASHIVNAGAR, MALKAPUR, KARAD, DISTRICT SATARA 415110",SATARA,KARAD,MAHARASHTRA,242811
498,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0033002,THE HUBLI URBAN COOP BANK HUBLI,"SIR SIDDAPPA KAMBLI RD, OPP MUNICIPAL CORPORATION",DHARWAD,HUBLI,KARNATAKA,2228249
499,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0033003,THE HUBLI URBAN COOP BANK OLD HUBLI,"HUBLIKAR BLDG, LATTI PETH ROAD, OLD HUBLI, DURGAD BAIL",DHARWAD,HUBLI,KARNATAKA,2228339
500,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0033004,THE HUBLI URBAN COOP BANK SIRUR PRK,"PREETI AASHIYANA, SIRUR PARK, VIDYA NAGAR",DHARWAD,HUBLI,KARNATAKA,2228279
501,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0033005,THE HUBLI URBAN COOP BANK KESHWAPUR,"DESHPANDE BUILDING, BESIDE PETROL BUNK, BENGERI PARASWADI ROAD",DHARWAD,HUBLI,KARNATAKA,2228239
502,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0033006,THE HUBLI URBAN COOP BANK GOKUL RD,"AIYENGAR BAKERY BLDG, APOORVA NAGAR CROSS, GOKUL ROAD",DHARWAD,HUBLI,KARNATAKA,2228329
503,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0033007,THE HUBLI URBAN COOP BANK DHARAWAD,"MUDHOLKAR BLDG, VIJAYA ROAD, BEHIND CBT",DHARWAD,DHARWAD,KARNATAKA,2228379
504,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0033008,THE HUBLI URBAN COOP BANK  HIREPETH,"JABIN BLDG, AKKI HONDA, HIREPETH",DHARWAD,HUBLI,KARNATAKA,2228229
505,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0034002,THE ANANTHPUR COOP TOWN BANK LTD - SUBHASH ROAD,"SUBHASH ROAD, ANANTAPUR 515001",ANANTAPUR,ANANTAPUR,ANDHRA PRADESH,275475
506,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0034003,THE ANANTHPUR COOP TOWN BANK LTD- GANDHI BAZAR,"SAIFULLA COMPLEX, GANDHI BAZAR 515001",ANANTAPUR,ANANTAPUR,ANDHRA PRADESH,231127
507,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0034004,THE ANANTHPUR COOP TOWN BANK LTD - RAM NAGAR,"NEAR CRESENT SCHOOL ROAD, RAM NAGAR 515001",ANANTAPUR,ANANTAPUR,ANDHRA PRADESH,238899
508,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0034005,THE ANANTHPUR COOP TOWN BANK  LTD - HINDUPUR,"R.P.G.T ROAD, HINDUPUR",ANANTAPUR,HINDUPUR,ANDHRA PRADESH,227766
509,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0035002,THE KOPARGAON PEOPLES COOP BANK LTD-KOPARGAON,"M.PHULE MARG, BANK ROAD , KOPARGAON",AHMADNAGAR,KOPARGAON,MAHARASHTRA,226785
510,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0035003,THE KOPARGAON PEOPLES COOP BANK LTD- SHIRDI,"SUTAR GALLI, SHIRDI",AHMADNAGAR,SHIRDI,MAHARASHTRA,255482
511,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0035004,THE KOPARGAON PEOPLES COOP BANK LTD- RAHATA,"DR. LODHAS HOSPITAL, KHANDOBA GALLI",AHMADNAGAR,RAHATA,MAHARASHTRA,242032
512,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0035005,THE KOPARGAON PEOPLES COOP BANK LTD- PUNTAMBA,"MAIN BAZAR PETH, TAL RAHATA",AHMADNAGAR,PUNTAMBA,MAHARASHTRA,274267
513,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0035006,THE KOPARGAON PEOPLES COOP BANK LTD - YEOLA,"BALAJI GALLI, YEOLA",NASIK,YEOLA,MAHARASHTRA,267260
514,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0035007,THE KOPARGAON PEOPLES COOP BANK LTD- LASUR STATION,NEAR LASUR STATION,AURANGABAD,LASUR,MAHARASHTRA,242200
515,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0035008,THE KOPARGAON PEOPLES COOP BANK LTD- AURANGABAD,"NARHAR COMPLEX, NEAR PAITHAN GATE, GULMANDI",AURANGABAD,AURANGABAD,MAHARASHTRA,2349544
516,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0035009,THE KOPARGAON PEOPLES COOP BANK LTD- AHMEDNAGAR,"GANZ BAZAR, SARAF GALLI, MATHURA LAND BLDG",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2345939
517,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0036002,THE LASALGAON MERCHANTS CO-OP BANK LTD-MAIN LASALGAON,"APEKSHAPURTI, 79, M G ROAD - TAL NIPHAD - 422 306",NASHIK,LASALGAON,MAHARASHTRA,266058
518,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0036003,THE LASALGAON MERCHANTS CO-OP BANK LTD-VADALI BHOI,"BAZARPETH, VADALI BHOI",NASHIK,VADALI BHOI,MAHARASHTRA,270559
519,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0036004,THE LASALGAON MERCHANTS CO-OP BANK LTD-UGAON,"UGAON, TAL NIPHAD",NASHIK,UGAON,MAHARASHTRA,244415
520,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0037002,SHRI KRISHNA CO OP BANK LTD- UMRER,"NEHRU VYAYAM MANDAL BLDG, MAIN ROAD, ITWARI, UMRER- 441203",NAGPUR,UMRER,MAHARASHTRA,8600002118
521,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0037003,SHRIKRISHNA CO OP BANK LTD-NARSALA,"SWASTIK SANKUL, HUDKESHWAR ROAD, NARSALA, MHALGINAGAR, NAGPUR",NAGPUR,NARSALA,MAHARASHTRA,8600733312
522,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0037004,SHRI KRISHNA CO OP BANK LTD- BHIWAPUR,"GAWARISHANKAR GUPTA COMPLEX, MAIN ROAD, BHIWAPUR- 441201",NAGPUR,BHIWAPUR,MAHARASHTRA,8600002119
523,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0038002,THE KALWAN MERCHANTS COOP BANK LTD-KALWAN,"SAPTASHRUNGI, G.T.KOTHAWADE PATH, SHIVAJI NAGAR, KALWAN, NASHIK - 423 501",NASHIK,KALWAN,MAHARASHTRA,221223
524,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0038003,THE KALWAN MERCHANTS COOP BANK LTD-ABHONA┬á,"MAIN ROAD, ABHONA AT/POST-ABHONA,TAL-KALWAN, DIST-NASHIK - 423 502",NASHIK,ABHONA,MAHARASHTRA,240417
525,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0039002,"THE CITIZEN CO OP BANK LTD - RAJAJINAGAR, DR. RAJKUMAR ROAD","651/A, D BLOCK, 2ND STAGE, FIRST MAIN ROAD, DR. RAJKUMAR ROAD, RAJAJINAGAR, BANGALORE - 560010",BANGALORE URBAN,BANGALORE,KARNATAKA,23321923
526,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0040002,PADMASHREE DR. VITTHALRAO VIKHE PATIL CO-OP BANK LTD - NASHIK,"G-3/4, SUYOJIT AVADHOOT TOWER,OLD GANGAPUR NAKA, GANGAPUR ROAD,NASHIK",NASIK,NASHIK,MAHARASHTRA,2314756
527,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0041268,THE HOTEL INDUSTRIALISTS CO-OP BANK LTD- CHAMRAJPET,"SAHAKARA SOURABHA, NO 234, 2ND CROSS, 4TH MAIN ROAD,CHAMRAJPET, BANGALORE- 560018",BANGALORE URBAN,BANGALORE,KARNATAKA,26678329
528,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0041269,THE HOTEL INDUSTRIALISTS CO-OP BANK LTD- BALAPET,"NO 553,1ST FLOOR, O.T.C ROAD,BALAPET, BANGALORE- 560053",BANGALORE URBAN,BANGALORE,KARNATAKA,22207204
529,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0041315,THE HOTEL INDUSTRIALISTS CO-OP BANK LTD- JAYANAGAR,"SAHAKARA KUSUSMA, NO 1350,SOUTH END MAIN ROAD,9TH BLOCK, JAYANAGAR, BANGALORE- 560069",BANGALORE URBAN,BANGALORE,KARNATAKA,26589888
530,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0041319,THE HOTEL INDUSTRIALISTS CO-OP BANK LTD- RAJAJINAGAR,"SAHAKARA VIKASA, NO 377, 8TH CROSS,1ST MAIN, 1ST STAGE,6TH BLOCK,INDUSTRIAL TOWN, RAJAJINAGAR, BANGALORE - 560044",BANGALORE URBAN,BANGALORE,KARNATAKA,23153555
531,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0041341,THE HOTEL INDUSTRIALISTS CO-OP BANK LTD- HALASURU,"NO 38, PANNA CHAMBERS, PALANI MODALIAR ROAD,HALASOORU, BANGALORE- 560008",BANGALORE URBAN,BANGALORE,KARNATAKA,25566859
532,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0041350,THE HOTEL INDUSTRIALISTS CO-OP BANK LTD- UTTARAHALLI,"NO. 8, CHOWDESHWARI COMPLEX, 1ST FLOOR, UTTARAHALLI CIRCLE,SUBRAMANYAPURA POST,BANGALORE-560061",BANGALORE URBAN,SUBRAMANYAPURA,KARNATAKA,26396465
533,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0041385,THE HOTEL INDUSTRIALISTS CO-OP BANK LTD- GANGANAGAR,"NO. 18/3,1ST MAIN, OPP. 108/B BUS TERMINUS,GANGANAGAR, BANGALORE- 560032",BANGALORE URBAN,BANGALORE,KARNATAKA,22429754
534,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0041392,THE HOTEL INDUSTRIALISTS COOP BANK LTD- MATHIKERE,"NO.63, SAHAKARA SUVARNA, TRIVENI ROAD, 4TH MAIN, GOKUL, 1ST STAGE, 2ND PHASE, MATHIKERE, BANGALORE",BANGALORE URBAN,BANGALORE,KARNATAKA,8041077282
535,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0042002,THE REVDANDA CO-OP URBAN BANK LTD- REVDANDA,"AT POST- REVDANDA, TALUKA ALIBAG, DISTRICT RAIGAD,PIN NO 402201",RAIGAD,Revdanda,MAHARASHTRA,8407966777
536,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0042003,THE REVDANDA CO-OP URBAN BANK LTD- ALIBAG,"SHRIBA NO 03, RADIKA APPARTMENT, ALIBAG, TALUKA ALIBAG, DISTRICT RAIGAD, PIN NO- 402201",RAIGAD,ALIBAG,MAHARASHTRA,9545069988
537,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0042004,THE REVDANDA CO-OP URBAN BANK LTD- ROHA,"L.G.SHOPPING CENTRE, MEENA BAZAR, AT POST -ROHA, TALUKA ALIBAG, DISTRICT RAIGAD, PIN NO 402109",RAIGAD,ROHA,MAHARASHTRA,9545059988
538,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0042005,THE REVDANDA CO-OP URBAN BANK LTD- POYNAD,"AT POST- POYNAD, RADA HARI SANKUL, TALUKA ALIBAG, DISTRICT RAIGAD, PIN NO 402108",RAIGAD,POYNAD,MAHARASHTRA,8407988777
539,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0043002,JANATA SAHAKARI BANK LTD AMRAVATI- AMRAVATI,"PANCHSHEEL CINEMA MARG, AMRAVATI",AMRAVATI,AMRAVATI,MAHARASHTRA,2676457
540,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0043003,JANATA SAHAKARI BANK LTD AMRAVATI- RAJAPETH,"NEAR GADRE MOTERS, RAJAPETH SQUARE, AMRAVATI",AMRAVATI,AMRAVATI,MAHARASHTRA,2674297
541,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0043004,JANATA SAHAKAR BANK LTD AMRAVATI- SHIRAGAON KASBA,"GAJARI BAZAR, SHIRASGAON KASABA, TQ CHANDUR BAZAR, DIST AMRAVATI",AMRAVATI,CHANDUR BAZAR,MAHARASHTRA,226465
542,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0043005,JANATA SAHAKARI BANK LTD AMRAVATI- RATHI NAGAR,"NEAR RATHI HOSTEL, V.M.V. ROAD, AMRAVATI",AMRAVATI,AMRAVATI,MAHARASHTRA,2550430
543,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0043006,JANATA SAHAKARI BANK LTD AMRAVATI- ANJANGAON SURJI,"PAN ATAI, NEAR VITHAL MANDIR, ANJANGAON SURJI, TQ- ANJANGAON SURJI, DISTRICT AMRAVATI",AMRAVATI,ANJANGAON SURJI,MAHARASHTRA,242099
544,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0045002,SRI GANAPATHI URBAN CO-OP BANK LTD- SAGAR,"CHAMRAJPET, SAGAR",SHIMOGA,SAGAR,KARNATAKA,8183226114
545,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0045003,SRI GANAPATHI URBAN CO-OP BANK LT- SHIMOGA,"SANTOSH BUILDING, JAIL ROAD, SHIMOGA",SHIMOGA,SHIMOGA,KARNATAKA,8182274529
546,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0045004,SRI GANAPATHI URBAN CO-OP BANK LTD- HOSANAGAR,"CHOWDAMMA BEEDI, HOSANAGAR",SHIMOGA,HOSANAGARA,KARNATAKA,8185221032
547,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0046002,THE SHALINI SAHAKARI BANK LTD- N.M. JOSHI MARG,"395, N.M.JOSHI MARG, OPP. APOLLO MILL, MUMBAI- 400011",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23093179
548,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0047002,GAUTAM SAHAKARI BANK LTD- GAUTAMNAGAR,"A/P- KOLPEWADI, TALUKA KOPARGAON, DISTRICT AHMEDNAGAR, PIN- 423602",AHMADNAGAR,KOPARGAON,MAHARASHTRA,261266
549,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0047003,GAUTAM SAHAKARI BANK- KOPARGAON,"A/P- KOPARGAON, DISTRICT- AHMEDNAGAR, PIN- 423601",AHMADNAGAR,KOPARGAON,MAHARASHTRA,222790
550,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0047004,GAUTAM SAHAKARI BANK LTD- SANVATSAR,"A/P- SHINGNAPUR, TALUKA- KOPARGAON, DISTRICT- AHMEDNAGAR, PIN- 423603",AHMADNAGAR,KOPARGAON,MAHARASHTRA,222466
551,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0047005,GAUTAM SAHAKARI BANK LTD- WAVI,"A/P- WAVI, TALUKA SINNAR, DISTRICT NASHIK, PIN CODE 422104",NASIK,SINNAR,MAHARASHTRA,283511
552,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0047006,GAUTAM SAHAKARI BANK- SAKURI,"A/P- SAKURI, TALUKA RAHATA, DISTRICT AHMEDNAGAR, PIN- 423607",AHMADNAGAR,RAHATA,MAHARASHTRA,242521
553,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0047007,GAUTAM SAHAKARI BANK- POHEGAON,"A/P- POHEGAON,TALUKA- KOPARGAON, DISTRICT- AHMEDNAGAR, PIN- 423605",AHMADNAGAR,POHEGAON,MAHARASHTRA,275366
554,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0047008,GAUTAM SAHAKARI BANK LTD- RAHURI,"OPPOSITE BUS STAND,A/P- RAHURI, TALUKA RAHURI, AHMEDNAGAR PIN- 413705",AHMADNAGAR,RAHURI,MAHARASHTRA,232866
555,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0048003,SREE MAHAYOGI LAKSHAMMA CO-OP BANK LTD- MARKET YARD,"AGRICULTURE MARKET COMMITTEE, PIN CODE- 518301",KURNOOL,ADONI,ANDHRA PRADESH,251868
556,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0049002,THE INNESPETA CO-OPERATIVE URBAN BANK LTD- RAJAHMUNDRY,"FIRST FLOOR, D.NO. 36-26-2/ 1&2, BALLAWARI STREET,BEHIND KOTIPALLI BUS STAND- 533101",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,9866551347
557,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0049003,THE INNESPETA CO-OPERATIVE URBAN BANK LTD- SYAMALA NAGAR,"86-8-8, V.L.PURAM, TILAK ROAD- 533103",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,9440646898
558,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0049004,THE INNESPETA  CO-OPERATIVE URBAN BANK LTD- HOUSING BOARD,"D.NO.-2-289, LALACHERUVU, SPINNING MILL COLONY, RAJAHMAHENDRAVARAM, PIN- 533106",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,2432689
559,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0051002,SRI SATYA SAI NAGARIK SAHAKARI BANK MARYADIT- BHOPAL,"134 ZONE -1, M. P. NAGAR, BHOPAL- 462011",BHOPAL,BHOPAL,MADHYA PRADESH,2559651
560,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0052002,THE ARYA VAISHYA COOP BANK LTD- HOSUR,"P. B. ROAD, NEAR KARNATAKA STATE WAREHOUSE, HOSUR, HUBLI- 580021",DHARWAD,HUBLI-DHARWAD,KARNATAKA,7411477994
561,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0052003,THE ARYA VAISHYA COOP BANK LTD- GADAG,"MAKAN GALLI, BASVESHWAR ROAD, NEAR MERCHANTS LIBERAL COOP BANK, GADAG- 582101",GADAG,GADAG,KARNATAKA,9620198925
562,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0052004,THE ARYA VAISHYA COOP BANK LTD- NARGUND,"NARGUND BRANCH, TMC ROAD, NARGUND- 582207",GADAG,NARGUND,KARNATAKA,9739550176
563,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0052005,THE ARYA VAISHYA COOP BANK LTD- DHARWAD,"AGADI COMPLEX, OLD DALAL MARKET, DHARWAD- 580001",DHARWAD,HUBLI-DHARWAD,KARNATAKA,9620001019
564,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0052006,THE ARYA VAISHYA COOP BANK LTD- KERUR,"B. N. TOTGERI BUILDING, TMC NO 1806, MARKET POST, KERUR- 587206",BAGALKOTE,KERUR,KARNATAKA,9164890700
565,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0053002,THE GOOTY CO-OP TOWN BANK LTD- GOOTY,"7- 650/B, MAIN ROAD, NEAR RTC BUS STAND- 515401",ANANTAPUR,GOOTY,ANDHRA PRADESH,252346
566,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0053003,THE GOOTY CO-OP TOWN BANK LTD- RAILWAY STATION ROAD,"9- 828, RAILWAY STATION ROAD- 515402",ANANTAPUR,GOOTY,ANDHRA PRADESH,252345
567,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0054002,THE AMBIKA MAHILA SAHAKARI BANK LTD- MALIWADA,"H. NO. 4638, PANCHPIR CHAVDI MALIWADA, AHMEDNAGAR 414001",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2359855
568,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0054003,THE AMBIKA MAHILA SAHAKARI BANK LTD- BALIKASHRAM ROAD,"SURVEY NO 145/2/3, IN FRONT OF POLICE COLONY, BALIKASHRAM ROAD, AHMEDNAGAR- 414003",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2323696
569,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0054004,THE AMBIKA MAHILA SAHAKARI BANK LTD- PIPELINE ROAD,"KRUSHNA JAGDAMBA APARTMENT, SHOP NO. 8 & 9, BHISTBAG CHAUK, PIPELINE ROAD, AHMEDNAGAR 414003",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2425794
570,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0054005,THE AMBIKA MAHILA SAHAKARI BANK LTD- SARASNAGAR,"PLOT NO. 93, BEHIND MARKET YARD, NEAR OLD BRIDGE, SARASNAGAR 414001",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2450026
571,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0055002,APPASAHEB BIRNALE SAHAKARI BANK LTD- DHUDGAON,"AP DUDHGAON, TAL- MIRAJ, DIST- SANGLI 416315",SANGLI,DUDHAGAON,MAHARASHTRA,2486134
572,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0055003,APPASAHEB BIRNALE SAHAKARI BANK LTD- MARKET YARD- SANGLI,"CHAMBER OF COMMERCE, MARKET YARD, SANGLI 416416",SANGLI,SANGLI,MAHARASHTRA,2671801
573,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0055004,APPASAHEB BIRNALE SAHAKARI BANK LTD- VISHRAM BAG- SANGLI,"NEAR GANAPATI TEMPLE, VISHRAMBAG, SANGLI- 416416",SANGLI,SANGLI,MAHARASHTRA,2305750
574,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0056002,THE KOVVUR CO-OP URBAN BANK LTD- KOVVUR,"NO. 3423, D NO- 15-4-3, BAPUJI NAGAR, KOVVUR, WEST GODAVARI, ANDHRA PRADESH 534350",WEST GODAVARI,KOVVUR,ANDHRA PRADESH,232280
575,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0057002,BHINGAR URBAN COOP BANK LTD- PIPELINE,"PIPELINE ROAD, NEAR EKVIRA CHOWK, AHMEDNAGAR- 414003",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2422003
576,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0057003,BHINGAR URBAN COOP BANK LTD- MALIWADA,"WAD NO- 17, MALIWADA WES, AHMEDNAGAR, NEAR SHANI GANPATI MANDIR- 414001",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2327376
577,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0057004,BHINGAR URBAN COOP BANK LTD- ZOPADI,"NAGAR MANMAD ROAD, NEAR DIPAK HOSPITAL, ZOPADI CANTING- 414003",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2329611
578,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0057005,BHINGAR URBAN COOP BANK LTD- BHINGAR,"NAGAR PATHARDI ROAD, BHINGAR 414002",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2442098
579,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0057006,BHINGAR URBAN COOP BANK LTD- SHRIGONDA,"OPPOSITE OF PANCHAYAT SAMITI, LAXMINAGAR SHRIGONDA- 413701",AHMADNAGAR,SHRIGONDA,MAHARASHTRA,7222150
580,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0057007,BHINGAR URBAN COOP BANK LTD- BOLHEGAON,"SHOP NO- 4, KRUSHRAJ RESIDENCY, NEAR HOTEL NAMRATA, BOLHEGAON ROAD, MIDC AHMEDNAGAR, PIN CODE- 414111",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2779777
581,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0057008,BHINGAR URBAN COOP BANK LTD- TISGAON,"HO. NO. 1385, PLOT NO.1, AT POST TISGAON, TALUKA- PATHARDI, DISTRICT- AHMEDNAGAR- 414106",AHMADNAGAR,TISGAON,MAHARASHTRA,8241241
582,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0057009,BHINGAR URBAN COOP BANK LTD- SHIRUR,"SR. NO. 1149/ 1 PLUS 2, PLOT NO. 35, SHOP NO. 9,10 & 11, SHIRUR BYPASS ROAD, SHIRUR, TALUKA- SHIRUR, DISTRICT PUNE, PIN CODE- 412210",PUNE,SHIRUR,MAHARASHTRA,8087960046
583,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0058002,KRISHNA PATTANA SAHAKAR BANK NIYAMITHA- SHAHAPUR,"APMC YARD, YADGIR ROAD, SHAHAPUR, DISTRICT YADGIR- 585223",YADGIR,SHAHAPUR,KARNATAKA,243019
584,THE SHAMRAO VITHAL COOPERATIVE BANK,SVCB0060002,SRI SIDDARAMESHWARA SAHAKARA BANK NIYAMITHA- TUMKURU,"OPP. ZILLA PANCHAYATH OFFICE, B H ROAD, 572102",TUMKUR,TUMKUR,KARNATAKA,8162273195
