,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
133,INDIAN OVERSEAS BANK,IOBA0000138,KILAKARAI,"467 BY 2 WARD NO 9, MUSLIM BAZAAR, KILAKARAI PIN 623601",RAMANATHAPURAM,KILAKARAI,TAMIL NADU,241219
134,INDIAN OVERSEAS BANK,IOBA0000139,PANAJI,"NEPTUNE HOTEL BUILDINGS, DR A PISSURLKAR ROAD, PANJIM GOA PIN 403001",NORTH GOA,PANAJI,GOA,2422245
135,INDIAN OVERSEAS BANK,IOBA0000140,OPERA HOUSE,"393, NAAZ CINEMA COMPOUND, DADASAHEB BHADAKAMKAR MARG, OPERA HOUSE, MUMBAI - 400004",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23827282
136,INDIAN OVERSEAS BANK,IOBA0000141,CHEMBUR,"NO4, ANNEX NATARAJ CINEMA, 1 ST ROAD, CHEMBUR, MUMBAI 400071",GREATER MUMBAI,MUMBAI,MAHARASHTRA,25292194
137,INDIAN OVERSEAS BANK,IOBA0000142,WASHERMANPET,"OLD 530 738,THIRUVOTTIYUR HIGH RD,WASHERMANPET,CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,25953344
138,INDIAN OVERSEAS BANK,IOBA0000143,HARBOUR,"14 BY 15, SHOPPING CENTRE, HARBOUR, TUTICORIN - 628004",THOOTHKUDI,TUTICORIN,TAMIL NADU,2352281
139,INDIAN OVERSEAS BANK,IOBA0000144,RAJKOT,"PAREKH CHAMBERS, DHEEBHAR BHAI ROAD,RAJKOT,PIN 360001",RAJKOT,RAJKOT,GUJARAT,2226422
140,INDIAN OVERSEAS BANK,IOBA0000145,ULUNDURPET,"A L C CAMPUS,VRIDHACHALAM RD,ULUNDURPET",VILLUPURAM,VRIDHACHALAM,TAMIL NADU,222226
141,INDIAN OVERSEAS BANK,IOBA0000146,KARAMADAI,"MAIN RD,KARAMADAI 641104",COIMBATORE,KARAMADAI,TAMIL NADU,275468
142,INDIAN OVERSEAS BANK,IOBA0000147,ARANI,"7,BAZAAR STREET,ARANI,PIN 601101",CHINGLEPUT,ARANI,TAMIL NADU,27927223
143,INDIAN OVERSEAS BANK,IOBA0000148,UTTIRAMERUR,"10, PERUMAL SANNADHI STREET, UTHIRAMERUR 603406",KANCHEEPURAM,UTHIRAMERUR,TAMIL NADU,27272238
144,INDIAN OVERSEAS BANK,IOBA0000149,SALEM SHEVAPET,"720 FORT MAIN ROAD, SHEVAPET, SALEM PIN 636002",SALEM,SALEM,TAMIL NADU,2212239
145,INDIAN OVERSEAS BANK,IOBA0000150,PARK SQUARE,"1027-A, SUBRAMANYA COM.COMPLEX, AVINASHI ROAD, UPPILIPALAYAM, COIMBATORE 641 018",COIMBATORE,COIMBATORE,TAMIL NADU,2306144
146,INDIAN OVERSEAS BANK,IOBA0000151,HOWRAH,"123 BY 2, NETAJI SUBHAS ROAD, HOWRAH, PIN- 711011",KOLKATA,KOLKATA,WEST BENGAL,24453396
147,INDIAN OVERSEAS BANK,IOBA0000153,PUNE,"23, MAHALAKSHMI CHAMBERS, BUDHWAR PETH, APPA BALWANT CHOWK, PUNE- 411002",PUNE,PUNE,MAHARASHTRA,24455726
148,INDIAN OVERSEAS BANK,IOBA0000154,MADURANTAKAM,132  CAR STREET  MADURANTAKAM PIN 603306,KANCHEEPURAM,MADURANTAKAM,TAMIL NADU,27552417
149,INDIAN OVERSEAS BANK,IOBA0000155,RENIGUNTA,GOVINDARAJULU MUDALI STREET  RENIGUNTA PIN 517520,CHITTOOR,RENIGUNTA,ANDHRA PRADESH,2275343
150,INDIAN OVERSEAS BANK,IOBA0000156,METTUR,"3 RAMAN NAGAR, METTUR SALEM ROAD,METTUR DAM PIN 636403",SALEM,METTUR,TAMIL NADU,231021
151,INDIAN OVERSEAS BANK,IOBA0000157,KANCHEEPURAM,"61, GANDHI RD, KANCHEEPURAM",KANCHEEPURAM,KANCHIPURAM,TAMIL NADU,27228867
152,INDIAN OVERSEAS BANK,IOBA0000158,JAIPUR M I ROAD,"SARAF HOUSE, MIRZA ISMAIL ROAD, JAIPUR, PIN 302001",ADILABAD,JAIPUR,ANDHRA PRADESH,2361710
153,INDIAN OVERSEAS BANK,IOBA0000159,BHUBANESHWAR MAIN,"121,I ST FLOOR,UNIT III, NEW STATION SQUARE,BHUBANESHWAR ,PIN 751001",KHURDA,BHUBANESWAR,ODISHA,2534249
154,INDIAN OVERSEAS BANK,IOBA0000160,KUNRATHUR,"1 A, VELLALA STREET, KUNRATHUR, CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,24782356
155,INDIAN OVERSEAS BANK,IOBA0000161,SULUR,"44 THANGAM COMPLEX 1 FLOOR, TRICHY ROAD, SULUR PIN 641402",COIMBATORE,COIMBATORE,TAMIL NADU,2687246
156,INDIAN OVERSEAS BANK,IOBA0000162,GHATKOPAR,"1, GULWALA BUILDING,JAWAHAR ROAD, GHATKOPAR  EAST  MUMBAI - 400077",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25013495
157,INDIAN OVERSEAS BANK,IOBA0000163,KUNNATHUR,85  1 MAIN ROAD  KUNNATHUR PIN 638103,KOLLAM,KUNNATHUR,KERALA,263054
158,INDIAN OVERSEAS BANK,IOBA0000164,CHENNAI PAMMAL,"66 C,PAMMAL MAIN ROAD,PAMMAL CHENNAI 600075",CHENNAI,CHENNAI,TAMIL NADU,22486789
159,INDIAN OVERSEAS BANK,IOBA0000165,KOTTUR,"5 BY 159 MAIN ROAD,MALAYANDIPATTINAM,POLLACHI TK,KOTTUR 642114",COIMBATORE,KOTTUR,TAMIL NADU,286240
160,INDIAN OVERSEAS BANK,IOBA0000166,SANTO ESTEVAM GOA,"E393,MANGUERIAL SANTO ESTEVAM ILHAS,GOA PIN 403106",NORTH GOA,SANTO ESTEVAM,GOA,2287612
161,INDIAN OVERSEAS BANK,IOBA0000167,CHENNAI PERAMBUR,"75 BY 151,PAPER MILLS ROAD,PERAMBUR CHENNAI PIN 600011",CHENNAI,CHENNAI,TAMIL NADU,26700809
162,INDIAN OVERSEAS BANK,IOBA0000168,KOMARALINGAM,112  MAIN ROAD  KOMARALINGAM  PIN 642204,COIMBATORE,KOMARALINGAM,TAMIL NADU,278234
163,INDIAN OVERSEAS BANK,IOBA0000169,BHAVNAGAR,"F 15,TURNING POINT,VAGHAWADI ROAD,BHAVNAGAR PIN 364002",BHAVNAGAR,BHAVNAGAR,GUJARAT,2517014
164,INDIAN OVERSEAS BANK,IOBA0000170,MEENAMBAKKAM,"134, COLLEGE ROAD, PAZHAVANTHANGAL, CHENNAI - 600114",CHENNAI,CHENNAI,TAMIL NADU,22245887
165,INDIAN OVERSEAS BANK,IOBA0000171,MARAMON,"MOOLAYIL BUILDINGS,MARAMON PIN 689549",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2212080
166,INDIAN OVERSEAS BANK,IOBA0000172,NIZAMABAD,"NO7 8 781, DEVI ROAD, NIZAMABAD PIN 503001",KARIMNAGAR,NIZAMABAD,ANDHRA PRADESH,220588
167,INDIAN OVERSEAS BANK,IOBA0000173,HANAMKONDA,"2 5 74,NAKKAL GUTTA,HANAMKONDA,WARANGAL",WARANGAL,WARANGAL,ANDHRA PRADESH,2577341
168,INDIAN OVERSEAS BANK,IOBA0000174,THENI ALLINAGARAM,"52, MADURAI ROAD, THENI ALLINAGARAM PIN 625531",THENI,THENI,TAMIL NADU,252292
169,INDIAN OVERSEAS BANK,IOBA0000175,AYAKUDI,MADURAI,DINDIGUL,AYAKUDI,TAMIL NADU,250264
170,INDIAN OVERSEAS BANK,IOBA0000176,CUMBUM,"560, HAMEED MERIDIAN 1ST FLOOR, LF ROAD, CUMBUM PIN 626516",MADURAI,CUMBUM,TAMIL NADU,271294
171,INDIAN OVERSEAS BANK,IOBA0000177,PADMANABHAPURAM,"14 BY 29,SREEDHARAM NAGERCOIL TRIVENDRAM MAIN RD,PADMANABHAPURAM,THUCKALAY PIN 629175",KANNIYAKUMARI,PADMANABHAPURAM,TAMIL NADU,250757
172,INDIAN OVERSEAS BANK,IOBA0000178,NEW ALIPORE,"P 23A, 594, TOLASARIA SADAN, DIAMOND HARBOUR ROAD, BLOCK  O , NEW ALIPORE, KOLKATA - 700053",KOLKATA,KOLKATA,WEST BENGAL,24000682
173,INDIAN OVERSEAS BANK,IOBA0000179,ILAYANKUDI,GRS NO 109 BY 702 BHARATHIYAR STREET ILAYANGUDI PIN 630702,SIVAGANGA,PALWAL,TAMIL NADU,265243
174,INDIAN OVERSEAS BANK,IOBA0000180,PANAGUDI,23  POLICE LINE STREET  PANAGUDI PIN 627109,TIRUNELVALI,PANAGUDY,TAMIL NADU,245122
175,INDIAN OVERSEAS BANK,IOBA0000181,AHMEDABAD SARANGPUR CHAKLA,"1 PANDITJIS POLE,SARANGPUR CHAKLA,AHMEDABAD PIN 380001",AHMADABAD,AHMEDABAD,GUJARAT,22140586
176,INDIAN OVERSEAS BANK,IOBA0000182,HANSOL,"165,SARDAR NAGAR,SINDI COLONY,HANSOL PO AHMEDABAD PIN 382475",AHMEDABAD,AHMEDABAD,GUJARAT,22864030
177,INDIAN OVERSEAS BANK,IOBA0000183,NUNGAMBAKKAM,"109, NUNGAMBAKKAM HIGH ROAD, NUNGAMBAKKAM, CHENNAI - 600 034",CHENNAI,CHENNAI,TAMIL NADU,28273989
178,INDIAN OVERSEAS BANK,IOBA0000184,TONDI,"BEACH ROAD,TONDI PIN 623409",RAMANATHAPURAM,TONDI,TAMIL NADU,253222
179,INDIAN OVERSEAS BANK,IOBA0000185,SUBRAMANYA,KUMARA KRIPA CAR STREET SUBRAHMANYA PIN 574238,DAKSHIN KANNAD,SUBRAMANYA,KARNATAKA,281223
180,INDIAN OVERSEAS BANK,IOBA0000186,THONDAMUTHUR,8 BY 40  MADAMPATTI ROAD  THONDAMUTHUR PIN 641109,COIMBATORE,THONDAMUTHUR,TAMIL NADU,2617250
181,INDIAN OVERSEAS BANK,IOBA0000187,AKALGARH GURUSAR SUDHAR,"AKHAL GARHGURUSARSUDHAR, PO KHALSA COLLEGE",LUDHIANA,SUDHAR,PUNJAB,276837
182,INDIAN OVERSEAS BANK,IOBA0000188,KATANIKALAN,"CHANDIGARH ROAD, VIL PO, KATANIKALAN141113",LUDHIANA,KATNI KALAN,PUNJAB,2834932
183,INDIAN OVERSEAS BANK,IOBA0000189,KUHA,I FLOOR RAMJI MANDIR PREMISES KUHA DASKROI TALUK PIN 382433,AHMADABAD,KUHA,GUJARAT,252230
184,INDIAN OVERSEAS BANK,IOBA0000190,JALLANDHAR,"LALLY NIVAS, G T ROAD, JULLUNDUR CITY, PIN 144001",JALANDHAR,JALANDHAR,PUNJAB,2452568
185,INDIAN OVERSEAS BANK,IOBA0000191,M C C CAMPUS,"295, MCC CAMPUS, VELACHERY ROAD, TAMBARAM EAST, CHENNAI 600059",CHENNAI,CHENNAI,TAMIL NADU,22375612
186,INDIAN OVERSEAS BANK,IOBA0000192,FARIDABAD,"10 BY 51, SECTOR 1, NEW INDUSTRIAL TOWN SHIP, FARIDABAD -121001.",FARIDABAD,FARIDABAD,HARYANA,2415202
187,INDIAN OVERSEAS BANK,IOBA0000193,RAJOURI GARDEN,"F-100,BALI NAGAR,NEW DELHI-110015",NEW DELHI,DELHI,DELHI,25105131
188,INDIAN OVERSEAS BANK,IOBA0000194,VASCO DA GAMA,"PERIERA CHAMBERS,PE JOSE VAZ ROAD,VASCO DA GAMA,GOA PIN 403802",SOUTH GOA,MORMUGAO,GOA,2512539
189,INDIAN OVERSEAS BANK,IOBA0000195,ALKAPURI,"DARPAN APARTMENTS, RC DUTT ROAD, ALKAPURI, BARODA - 390 005",VADODARA,VADODARA,GUJARAT,2313128
190,INDIAN OVERSEAS BANK,IOBA0000196,AMBATTUR INDUSTRIAL ESTATE,"PLOT NO 96, SOUTH PHASE, II MAIN ROAD, AMBATTUR INDUSTRIAL ESTATE, CHENNAI - 600058",CHENNAI,CHENNAI,TAMIL NADU,26253137
191,INDIAN OVERSEAS BANK,IOBA0000197,GUJJARWAL,NEAR GURUDWARA JAI SIN  MAIN BAZAAR  GUJJARWAL PIN 141202,LUDHIANA,GAJJARWAL,PUNJAB,2864378
192,INDIAN OVERSEAS BANK,IOBA0000198,KAVINDAPADI,"711,ERODE RD,KAVINDAPADI, 638455",ERODE,KAVINDAPADY,TAMIL NADU,240448
193,INDIAN OVERSEAS BANK,IOBA0000199,JUHU,"28, ASHOK NAGAR SOCIETY, NARSEE MONJEE ROAD, JUHU, MUMBAI - 400049",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26142758
194,INDIAN OVERSEAS BANK,IOBA0000200,SECUNDERABAD,"CHANDRALOK BUILDING COMPLEX, MAHATMA GANDHI ROAD, SECUNDERABAD - 500003",HYDERABAD URBAN,SECUNDERABAD CANTONMENT,ANDHRA PRADESH,23468829
195,INDIAN OVERSEAS BANK,IOBA0000201,COX TOWN,"45, WHEELER ROAD, COX TOWN, BANGALORE - 560005",BANGALORE URBAN,BANGALORE,KARNATAKA,22950202
196,INDIAN OVERSEAS BANK,IOBA0000202,TIRUVANAIKOIL,"6,KAMADHENU COMPLEX,TRUNK RD,THIRUVANAIKOIL,TIRUCHIRAPALLI",TIRUCHIORAPPALLI,TIRUCHIRAPPALLI,TAMIL NADU,2231317
197,INDIAN OVERSEAS BANK,IOBA0000203,MADIKERI,"GENERAL THIMMAIAH CIRCLE,CHICKPET,MADIKERI,PIN 571201",KODAGU,MADIKERI,KARNATAKA,225671
198,INDIAN OVERSEAS BANK,IOBA0000204,BADDOWAL,"MAIN ROAD,BADDOWAL PIN 142021",LUDHIANA,BADDOWAL,PUNJAB,2804163
199,INDIAN OVERSEAS BANK,IOBA0000205,WORLI,"PLOT NO 132, KAKAD CHAMBERS, DR ANNE BESENT ROAD, WORLI, MUMBAI 400018",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24936628
200,INDIAN OVERSEAS BANK,IOBA0000206,VAITHEESWARAN KOIL,"28, SOUTH CAR STREET, VAITHEESWARAN KOIL609117",NAGAPATTINAM,VAITHEESWARANKOIL,TAMIL NADU,279427
201,INDIAN OVERSEAS BANK,IOBA0000207,LUCKNOW,"3,AVANBAI MANSION, VIDHAN SABHA MARG, LUCKNOW, PIN 226001",LUCKNOW,LUCKNOW,UTTAR PRADESH,2615495
202,INDIAN OVERSEAS BANK,IOBA0000208,THRISSUR,"28 BY 640 AND 644,KOLLANUR,PALACE RD,THRISSUR TRICHUR",THRISSUR,THRISSUR,KERALA,2331295
203,INDIAN OVERSEAS BANK,IOBA0000209,ANDHERI,"211 BY D, TRIVENI SHOPPERS STOP, SWAMI VIVEKANANDA ROAD, ANDHERI WEST, MUMBAI - 400058",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26234368
204,INDIAN OVERSEAS BANK,IOBA0000210,CORLIM GOA,"CORLIM INDUSTRIAL ESTATE CORLIM,ILHAS GOA PIN 403110",NORTH GOA,CORLIM,GOA,2285356
205,INDIAN OVERSEAS BANK,IOBA0000211,NACHIARKOIL,MAIN ROAD  NACHIARKOIL  PIN 612602,THANJAVUR,NACHIARKOVIL,TAMIL NADU,2466434
206,INDIAN OVERSEAS BANK,IOBA0000212,NILAGIRIVATTAM,"37, ESWARI NAGAR, MEDICAL COLLEGE ROAD, NILAGIRIVATTAM, THANJAVUR - 613004",THANJAVUR,THANJAVUR,TAMIL NADU,240299
207,INDIAN OVERSEAS BANK,IOBA0000213,GANDHI NGR,"3, 10TH EAST STREET, GANDHI NGR, VELLORE",VELLORE,VELLORE,TAMIL NADU,2242545
208,INDIAN OVERSEAS BANK,IOBA0000214,ACHARAPAKKAM,"24 NADAR COMPOUND,I FLOO OLD NO 84,G S T ROAD ACHARAPAKKAM MADURANTAKAM TK PIN 603301",KANCHEEPURAM,ACHARAPAKKAM,TAMIL NADU,27522339
209,INDIAN OVERSEAS BANK,IOBA0000215,UTHUKOTTAI,"52, BAZAAR STREET, UTHUKOTTAI PIN 602026",THIRUVALLUR,UTHUKOTTAI,TAMIL NADU,27630242
210,INDIAN OVERSEAS BANK,IOBA0000216,BUDALUR,MAIN ROAD  BUDALUR POST  BUDALUR PIN 613602,THANJAVUR,BUDALUR,TAMIL NADU,288427
211,INDIAN OVERSEAS BANK,IOBA0000217,SWAMIMALAI,10  NORTH SOUTH RAJAVEEDHI  SWAMIMALAI  VIA KUMBAKONAM PIN 612302,THANJAVUR,SWAMIMALAI,TAMIL NADU,2454424
212,INDIAN OVERSEAS BANK,IOBA0000218,VARANDRAPALLI,18 BY 846  THOMSON CENTRE  VARANDRAPALLY PIN 680303,THRISSUR,VARANDRAPALLY,KERALA,2760147
213,INDIAN OVERSEAS BANK,IOBA0000219,KECHERI,"14 BY 255 A,SANKARA COMPLEX,GURUVAYOOR ROAD,KECHERI PIN 680501",TRISSUR,KECHERY,KERALA,242043
214,INDIAN OVERSEAS BANK,IOBA0000220,VELLANGALLUR,"11 BY 697,VELLANGALLORE",TRISSUR,VELLANGALLORE,KERALA,2860271
215,INDIAN OVERSEAS BANK,IOBA0000221,KARUVANNUR,3 BY 592  SHREE SHOPPING COMPLEX MAIN ROAD  BUNGALOW JN  KARUVANNUR PIN 680711,TRISSUR,KODANNUR,KERALA,2885451
216,INDIAN OVERSEAS BANK,IOBA0000222,BREACH CANDY,"65 BY 67, MAZDA MANSION, BHULABHAI DESAI ROAD, BREACH CANDY, MUMBAI - 400026",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23672618
217,INDIAN OVERSEAS BANK,IOBA0000223,THOVALAI,"10 BY 36 C MUTHU VELU BHAVANAM MAIN ROAD, THOVALAI - 629302",KANYAKUMARI,NAGERCOIL,TAMIL NADU,263134
218,INDIAN OVERSEAS BANK,IOBA0000224,THIRUMULLAIVASAL,"2 BY 26,A L S BLDG,VELLALA STREET,THIRUMULLAIVASAL,PIN 609113",NAGAPATTINAM,THIRUMALLAIVASAL,TAMIL NADU,264426
219,INDIAN OVERSEAS BANK,IOBA0000225,KARIVALAMVANDANALLUR,9 BY 112 B NEW NO 10 BY 185 MAIN ROAD KARIVALAM VANDANALLUR PIN 627753,TIRUNELVALI,SANKARANKOIL,TAMIL NADU,260130
220,INDIAN OVERSEAS BANK,IOBA0000226,KANADUKATHAN,"29 OPP TO BUS STAND,LOCAL FUND ROAD,KANADUKATHAN PIN 630103",SIVAGANGA,KANADUKATHAN,TAMIL NADU,283226
221,INDIAN OVERSEAS BANK,IOBA0000227,RAMACHANDRAPURAM,3 BY 81 BAZAAR STREET RAMACHANDRAPURAM PIN 622505,SIVAGANGA,KARAIKUDI,TAMIL NADU,272249
222,INDIAN OVERSEAS BANK,IOBA0000228,AKKUR,"1 BY 315, GANDHI ROAD, AKKUR609301",THANJAVUR,AKKUR,TAMIL NADU,280433
223,INDIAN OVERSEAS BANK,IOBA0000229,MANALMEDU,"188,VELLALA STREET MANALMEDU,PIN 609202",NAGAPATTINAM,MANALMEDU,TAMIL NADU,254424
224,INDIAN OVERSEAS BANK,IOBA0000230,VEDASANDUR,"54, BIG BAZAAR STREET, VEDASUNDUR",DINDIGUL,VEDASANDUR,TAMIL NADU,260233
225,INDIAN OVERSEAS BANK,IOBA0000231,TKALLUPATTI,"11 BY 15F,RAMNAGAR COLONY,T KALLUPATTI PIN 625703",MADURAI,T.KALLUPATTI,TAMIL NADU,2272226
226,INDIAN OVERSEAS BANK,IOBA0000232,PANNAIKADU,1 BY 158 MAIN STREET PANNAIKADU PIN 624210,DINDIGUL,PANNAIKADU,TAMIL NADU,256322
227,INDIAN OVERSEAS BANK,IOBA0000233,DHARASURAM,"52 BY 203 A T M COMPLEX,MAIN ROAD,DHARASURAM,VIA KUMBAKONAM,DHARASURAM,PIN 612702",THANJAVUR,DHARASURAM,TAMIL NADU,2416879
228,INDIAN OVERSEAS BANK,IOBA0000234,PARAMANKURICHI,2 BY 94 MAIN ROAD PARAMANKURICHI PIN 628213,TOOTHUKUDI,PARAMANKURUCHI,TAMIL NADU,232228
229,INDIAN OVERSEAS BANK,IOBA0000235,CURTALLAM,BUSSTAND SHOPPING COMPLEX MAIN ROAD COURTALLAM PIN 627802,TIRUNELVALI,COURTALLAM,TAMIL NADU,283149
230,INDIAN OVERSEAS BANK,IOBA0000236,ABHISHEKAPURAM,"MAIN RD,ABHISHEKAPURAM,TIRUCHIRAPALLI",TIRUCHIORAPPALLI,TIRUCHIRAPPALLI,TAMIL NADU,2422244
231,INDIAN OVERSEAS BANK,IOBA0000237,SITHAYANKOTTAI,8 ARUMUGAM PILLAI MALIGAI MARKET ROAD SITHAYAMKOTTAI PIN 624708,DINDIGUL,SITHAYAMKOTTAI,TAMIL NADU,2556232
232,INDIAN OVERSEAS BANK,IOBA0000238,SIKKAL,"2 BY 75 C,SOUTH STREET,SIKKAL,PIN 611108",NAGAPATTINAM,SIKKAL,TAMIL NADU,245424
233,INDIAN OVERSEAS BANK,IOBA0000239,ABHIRAMAM,77 MUSLIM BAZAAR ROAD ABHIRAMAM PIN 623601,RAMANATHAPURAM,ABHIRAMAM,TAMIL NADU,265223
234,INDIAN OVERSEAS BANK,IOBA0000240,KAMUDI,28 LOCAL FUND ROAD KAMUDI PIN 623603,THOOTHKUDI,KAMUDI,TAMIL NADU,223248
235,INDIAN OVERSEAS BANK,IOBA0000241,VELAMPALAYAM,"SF NO 436,PERIYAR COLONY,ANNUPARPALAYAM,TIRUPPUR",COIMBOTORE,TIRUPUR,TAMIL NADU,2257312
236,INDIAN OVERSEAS BANK,IOBA0000242,KEERANUR,"NEAR BUS STAND, TRICHY PUDUKOTTAI MAIN ROAD, KEERANUR PIN 622502",DINDIGUL,KEERANUR,TAMIL NADU,262232
237,INDIAN OVERSEAS BANK,IOBA0000243,PATTIVEERANPATTI,1111A5 ANNA NAGAR MAIN ROAD PATTIVEERANPATTI PIN 624211,DINDIGUL,PATTIVEERANPATTI,TAMIL NADU,267323
238,INDIAN OVERSEAS BANK,IOBA0000244,VELANGANNI,"200,MAIN ROAD,VELANGANNI PIN 611111",NAGAPATTINAM,VELANGANNI,TAMIL NADU,263422
239,INDIAN OVERSEAS BANK,IOBA0000245,CHOOLAI,"22, EX SERVICEMENS WELFARE,SYDENHAMS ROAD, CHENNAI - 600003",CHENNAI,CHENNAI,TAMIL NADU,26692626
240,INDIAN OVERSEAS BANK,IOBA0000246,SURAMANGALAM,"4, SUBRAMANIA NGR II JUNCTION MAIN RD, SURAMANGALAM, SALEM",SALEM,SALEM,TAMIL NADU,2448417
241,INDIAN OVERSEAS BANK,IOBA0000247,SANTA CRUZ,"26 A, HARIKRIPA, SWAMI VIVEKANANDA ROAD, SANTA CRUZ WEST, MUMBAI - 400054",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26493019
242,INDIAN OVERSEAS BANK,IOBA0000248,DALIGANJ,"NIRMAL AMBIGA ARCADE,I T COLLEGE CRSNG,FAIZABAD RD,LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,2740427
243,INDIAN OVERSEAS BANK,IOBA0000249,ARIMALAM,"57,THIRUMAYAM MAIN ROAD,ARIMALAM PIN 622201",PUDUKKOTTAI,TIRUMAYAM,TAMIL NADU,271226
244,INDIAN OVERSEAS BANK,IOBA0000250,SHANMUGANATHAPURAM,"1 BY 95,EAST FIRST STREET SHANMUGANATHAPURAM PIN 630314",SIVAGANGA,KARAIKUDI,TAMIL NADU,275229
245,INDIAN OVERSEAS BANK,IOBA0000251,THITTUVILAI,"77 BY 2A BY 1 BALAMORE ROAD, BOOTHAPANDY, THITTUVILAI - 629 852",KANYAKUMARI,NAGERCOIL,TAMIL NADU,282233
246,INDIAN OVERSEAS BANK,IOBA0000252,SAMAYAPURAM,"105,B1 A,BAZAAR STREET,SAMAYAPURAM,MANACHANALLUR TK",TIRUCHIORAPPALLI,SAMAYAPURAM,TAMIL NADU,2670406
247,INDIAN OVERSEAS BANK,IOBA0000253,KOTTARAM,"357 BY 8,9, MISSION COMPOUND, KANYAKUMARI MAIN ROAD, KOTTARAM PIN 629703",KANYAKUMARI,KOTTARAM,TAMIL NADU,270264
248,INDIAN OVERSEAS BANK,IOBA0000254,LALAPET,"A R ANBUILLAM, MAIN ROAD, LALAPET POST, LALAPET639105",KARUR,KULITHALAI,TAMIL NADU,242231
249,INDIAN OVERSEAS BANK,IOBA0000255,SIRUGAMBUR,44 C BAZAAR STREET SIRUGAMBUR PIN 621213,TIRUCHIRAPALLI,SIRUGAMBUR,TAMIL NADU,2620223
250,INDIAN OVERSEAS BANK,IOBA0000256,UPPILIAPURAM,"65 MAIN ROAD,UPPILIAPURAM,PIN 621011",TIRUCHIRAPALLI,UPPILIAPURAM,TAMIL NADU,252244
251,INDIAN OVERSEAS BANK,IOBA0000257,KEERAMANGALAM,4 GANDHIJI ROAD KEERAMANGALAM PIN 614624,PUDUKKOTTAI,KEERAMANGALAM,TAMIL NADU,242227
252,INDIAN OVERSEAS BANK,IOBA0000258,BESANT NAGAR,"E 140 B, 3 RD MAIN ROAD, BESANT ROAD, CHENNAI - 600090",CHENNAI,CHENNAI,TAMIL NADU,24910245
253,INDIAN OVERSEAS BANK,IOBA0000259,ILANJI,"7 JUBILLE ROAD,OPP POST OFFICE,ILANJI,PIN 627805",TIRUNELVALI,TIRUNELVELI,TAMIL NADU,222209
254,INDIAN OVERSEAS BANK,IOBA0000260,CHUNAMPET,"ZAMIN STREET, CHUNAMPET PIN 603401",KANCHEEPURAM,CHUNAMPET,TAMIL NADU,27545631
255,INDIAN OVERSEAS BANK,IOBA0000261,TIRUNALLAR,"GR FLOOR, SHOPPING COMP BLDG NORTH MAIN ROAD, TIRUNALLAR VIA KARAIKAL PIN 609607",KARAIKAL,TIRUNALLAR,PUDUCHERRY,236442
256,INDIAN OVERSEAS BANK,IOBA0000262,THIRUMALARAIYAPATTINAM,"282,GANDHI SALAI,THIRUMALARAIYAPATTINAM,VIA KARAIKAL 609606",KARAIKAL,THIRUMALRAYANPATTINAM,PUDUCHERRY,233412
257,INDIAN OVERSEAS BANK,IOBA0000263,PUDUKKADAI,"NEW SANKARA VILAS, KUZHITHURAI THENGAPATTANAM ROAD, PUDUKKADAI, PIN 629171",KANYAKUMARI,PUDUKKADAI,TAMIL NADU,235231
258,INDIAN OVERSEAS BANK,IOBA0000264,K R MOHALLA,"SRI VENKATESWARA KRUPA,CHAMARAJA DOUBLE RD,K R MOHALLA,MYSORE",MYSORE,MYSORE,KARNATAKA,2417183
259,INDIAN OVERSEAS BANK,IOBA0000265,GOLF LINKS,"70, GOLF LINKS, NEW DELHI - 110003",NEW DELHI,DELHI,DELHI,24619078
260,INDIAN OVERSEAS BANK,IOBA0000266,AGRA MAIN,"1048, MAHATMA GANDHI ROAD,CHAURAHA DHAKRAN NAIKI MANDI, AGRA, PIN 282002",AGRA,AGRA,UTTAR PRADESH,2260539
261,INDIAN OVERSEAS BANK,IOBA0000267,YADAVAGIRI,SITE NO 45 DOOR NO 30 BY D  VIVEKANANDA ROAD  YADAVAGIRI  MYSORE PIN 570020,MANDYA,YADAGANAHALLI,KARNATAKA,2417186
262,INDIAN OVERSEAS BANK,IOBA0000268,RESIDENCY ROAD,"97 BY 1,  GENERAL KARIAPPA ROAD , RESIDENCY ROAD, BANGALORE - 560025",BANGALORE URBAN,BANGALORE,KARNATAKA,22950268
263,INDIAN OVERSEAS BANK,IOBA0000269,PALODE,"RAJESH,BLD,OPP,KSRTC,BUS,STATION,PASCHA,PO,PALODE,PIN,695562",THIRUVANANTHAPURAM,PALODE,KERALA,2840227
