,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
466,KARNATAKA BANK LIMITED,KARB0000506,KADRI ROAD MANGALORE,"KSN ADIGA SMARAKA BHAVANA,KADRI ROAD,MANGALORE, PIN - 575003",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229846
467,KARNATAKA BANK LIMITED,KARB0000507,SIDHARTHNAGAR MYSORE,"NO.184/147/12 ALANAHALLI MAIN ROAD  SIDDARTHANAGAR,MYSORE, PIN - 570011",MYSORE,MYSORE,KARNATAKA,2417675
468,KARNATAKA BANK LIMITED,KARB0000508,VIVEKANANDANAGAR MYSORE,"M-4,NEAR VIVEKANANDA CIRLCE,VIVEKANDA NAGAR,MYSORE, PIN - 570023",MYSORE,MYSORE,KARNATAKA,2562262
469,KARNATAKA BANK LIMITED,KARB0000509,"MUMBAI-VAZIRA NAKA, BORIVLI(W)","DON BOSCO HIGH SCHOOL BUILDING,NEW LINK ROAD,OPP.LT ROAD,VAZIRANAKA BORIVLI(W),MUMBAI, PIN - 400091",MUMBAI,MUMBAI,MAHARASHTRA,28339847
470,KARNATAKA BANK LIMITED,KARB0000510,KANDIVLI EAST MUMBAI,"GAYATRI CORNER,90 FEET ROAD,ASHANAGAR, OPP.THAKUR  POLYTECHNIC COLLEGE,THAKUR COMPLEX  KANDIVLI(E),MUMBAI, PIN - 400101",MUMBAI,MUMBAI,MAHARASHTRA,28540969
471,KARNATAKA BANK LIMITED,KARB0000511,VIJAYANAGAR II MYSORE,"SITE NO.4586,II STAGE,VIJAYANAGAR,SHRIVARA COMPLEX,HIGH TENSION DOUBLE ROAD,MYSORE, PIN - 570017",MYSORE,MYSORE,KARNATAKA,2301358
472,KARNATAKA BANK LIMITED,KARB0000512,POWAI,"DOOR NO 1-4,GATEWAY PLAZA,CENTRAL AVENUE,HIRANANDANI GARDENS,POWAI,MUMBAI, PIN - 400076",MUMBAI,MUMBAI,MAHARASHTRA,25708873
473,KARNATAKA BANK LIMITED,KARB0000513,HO COMPLEX BR MAHAVEERACIRCLE,"HEAD OFFICE COMPLEX BR,MAHAVEER CIRCLE,KANKANADY,MANGALORE, PIN - 575002",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2228138
474,KARNATAKA BANK LIMITED,KARB0000514,OSHIWARA MUMBAI,"20-21,OSHIWARA LINK PLAZA,MHADA COMPLEX,OSHIWARA,JOGESHWARI(W),MUMBAI, PIN - 400102",MUMBAI,MUMBAI,MAHARASHTRA,26301935
475,KARNATAKA BANK LIMITED,KARB0000515,KOPAR KHAIRANE NAVI MUMBAI,"LIONS SERVICE CENTRE PLOT NO.101,SECTOR 7,KOPARKHAIRANE,NAVI MUMBAI, PIN - 400701",MUMBAI,MUMBAI,MAHARASHTRA,27549200
476,KARNATAKA BANK LIMITED,KARB0000516,THAKUR VILLAGE MUMBAI,"SHOP NO 34-39,EMP-52,EVERSHINE MILLENIUM PARADISE,THAKUR VILLAGE,KANDIVLI(E)  MUMBAI, PIN - 400101",MUMBAI,MUMBAI,MAHARASHTRA,28464597
477,KARNATAKA BANK LIMITED,KARB0000517,NERUL SEAWOODS,"BADRI KEDAR,PLOT NO.35/36 SECTOR 40,SEAWOODS,NERUL,NAVI MUMBAI, PIN - 400706",MUMBAI,MUMBAI,MAHARASHTRA,27702004
478,KARNATAKA BANK LIMITED,KARB0000518,SANTACRUZ MUMBAI,"ROSE MANOR GARDEN SCHOOL,CENTRAL AVENUE,SANTACRUZ(W),MUMBAI, PIN - 400054",MUMBAI,MUMBAI,MAHARASHTRA,26052226
479,KARNATAKA BANK LIMITED,KARB0000519,BOGADI MYSORE,"D.NO.439,SPNS SADANA,GADDIGE MAIN ROAD,BOGADI,MYSORE, PIN - 570026",MYSORE,MYSORE,KARNATAKA,2417579
480,KARNATAKA BANK LIMITED,KARB0000520,MULUND WEST,"GROUND FLOOR,SMT.L.L.MUNDADA HOSTEL BUILDING,DEVIDAYAL ROAD,MULUND(W),MUMBAI, PIN - 400080",MUMBAI,MUMBAI,MAHARASHTRA,25905406
481,KARNATAKA BANK LIMITED,KARB0000521,SERVICE BRANCH MANGALORE,"KARNATAKA BANK BUILDING SERVICE BRANCH,IIND FLOOR KODIALBAIL,MANGALORE,  PIN - 575003",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2422505
482,KARNATAKA BANK LIMITED,KARB0000522,NAVIMUM BAIBELAPUR,"SHOP NO.20,21&22,SHIVADARSHAN BUILDING,PLOT NO.1,SECTOR 15,PALM BEACH ROAD,CBD BELAPUR,NAVI MUMBAI, PIN - 400614",MUMBAI,MUMBAI,MAHARASHTRA,27580888
483,KARNATAKA BANK LIMITED,KARB0000523,MIRAROADEAST,"GAURAV GARDEN COMPLEX,OPP.OLD PETROL PUMP,MIRA BHAYANDAR ROAD,MIRA ROAD(E), PIN - 401107",MUMBAI,MUMBAI,MAHARASHTRA,28552767
484,KARNATAKA BANK LIMITED,KARB0000524,MORADABAD,"AE-34,RAM GANGA VIHAR,PHASE-1,KANTH ROAD,MORADABAD, PIN - 244001",THANE,MUMBAI,UTTAR PRADESH,2452019
485,KARNATAKA BANK LIMITED,KARB0000525,VILE ┬û PARLE (E),"SHOP NO.18&19 KADAMGIRI COMPLEX  HANUMAN ROAD  VILE PARLE EASTMUMBAI, PIN - 400057",MUMBAI,MUMBAI,MAHARASHTRA,26122767
486,KARNATAKA BANK LIMITED,KARB0000526,J P NAGAR,"CA NO.1, ""C""BLOCK AKKAMAHADEVI ROAD  J.P.NAGAR MYSORE, PIN - 570008",MYSORE,MYSORE,KARNATAKA,2371551
487,KARNATAKA BANK LIMITED,KARB0000527,DADAR(W),"FIRST FLOOR, RAJ ADITYA BUILDING,KASHINATH DHURU ROAD,AGAR BAZAR, DADAR (W),MUMBAI ┬û 400028.",MUMBAI,MUMBAI,MAHARASHTRA,24219432
488,KARNATAKA BANK LIMITED,KARB0000528,MUDHOL,"GROUND FLOOR, RANNA CIRCLE, LOKAPUR ROAD, MUDHOL - 587313.",BAGALKOT,MUDHOL,KARNATAKA,280290
489,KARNATAKA BANK LIMITED,KARB0000529,SIDDALINGAPURA,"GROUND FLOOR,NO. 587/2,""SREEYA COMFORTS"" BUILDING, MYSORE - BANGALORE HIGHWAY,SIDDALINGAPURA, MYSORE - 570003",MYSORE,SIDDALINGAPURA,KARNATAKA,2496615
490,KARNATAKA BANK LIMITED,KARB0000530,MEMARI,"PLOT 119 & 118/2822, KHATAN 7482, NEAR BUS STAND, MEMARI - 713146, BARDHAMAN DIST.",BARDHAMAN,MEMARI,WEST BENGAL,2250554
491,KARNATAKA BANK LIMITED,KARB0000531,NAVALGUND,"P.N.DHARWAD COMMERCIAL COMPLEX,IST FLOOR,MAIN MARKET ROAD,NAVALGUND, PIN - 582208",DHARWAD,NAVALGUND,KARNATAKA,224292
492,KARNATAKA BANK LIMITED,KARB0000532,NEERCHAL,"MAHALINGA DHAM,MAIN ROAD,NEERCHAL, PIN - 671321",KASARGOD,NEERCHAL,KERALA,284036
493,KARNATAKA BANK LIMITED,KARB0000533,NONAVINAKERE,"GOPALAKRISHNASWAMY TEMPLE ROAD,NONAVINAKERE,TIPTUR TALUK, PIN - 572224",TUMKUR,NONAVINAKERE,KARNATAKA,258038
494,KARNATAKA BANK LIMITED,KARB0000534,NYAMATHI,"IST FLOOR,LINGESHWARA COMPLEX,MAHANTESH ROAD,NYAMATHI, PIN - 577223",DAVANGERE,NYAMATHI,KARNATAKA,265326
495,KARNATAKA BANK LIMITED,KARB0000535,NELLORE A P,"D NO W-15/201,KAVERI BUILDING,GOTURUVARI STREET,BRINDAVAN,NELLORE, PIN - 524001",NELLORE,NELLORE,ANDHRA PRADESH,2322881
496,KARNATAKA BANK LIMITED,KARB0000536,NARVE,"MAIN ROAD,NARVE,KOPPA TALUK, PIN - 577126",CHICKMAGALUR,NARVE,KARNATAKA,236021
497,KARNATAKA BANK LIMITED,KARB0000537,NEW DELHI,"M-3,AVG BHAVAN,MIDDLE CIRCLE,CONNAUGHT PLACE MIDDLE CIRCLE,NEW DELHI, PIN - 110001",DELHI,DELHI,DELHI,23417590
498,KARNATAKA BANK LIMITED,KARB0000538,NIDUVALE,"KARNATAKA BANK BUILDING MAIN ROAD,NIDUVALE,MUDIGERE TALUK, PIN - 577122",CHICKMAGALUR,NIDUVALE,KARNATAKA,261211
499,KARNATAKA BANK LIMITED,KARB0000539,NAVILGAON,"MAIN ROAD,NAVILGON, PIN - 581425",UTTAR KANNADA,NAVILGAON,KARNATAKA,254335
500,KARNATAKA BANK LIMITED,KARB0000540,NELEKERE,"MATHA RESIDENCY COMPLEX,B.H.ROAD,KIBBANAHALLYCROSS,KIBBANAHALLY POST, PIN - 572214",TUMKUR,NELEKERE,KARNATAKA,262709
501,KARNATAKA BANK LIMITED,KARB0000541,NAGPUR MAHARASTRA,"JAISHREE,365A,IST FLOOR,NEAR LAD COLLEGE SQUARE,GANDHI NAGAR,NAGPUR, PIN - 440010",NAGPUR,NAGPUR,MAHARASHTRA,2242003
502,KARNATAKA BANK LIMITED,KARB0000542,OVERSEAS NEW DELHI,"K-2,CHOUDHARY BUILDING,IST FLOOR,MIDDLE CIRCLE,CONNAUGHT CIRCUS,DELHI, PIN - 110001",DELHI,DELHI,DELHI,23416489
503,KARNATAKA BANK LIMITED,KARB0000543,NANDYALA AP,"D NO.2/398,N K ROAD,SOWJANYA COMPLEX,SRINIVAS NAGAR,NANDYAL, PIN - 518501",KURNOOL,NANDYAL,ANDHRA PRADESH,245800
504,KARNATAKA BANK LIMITED,KARB0000544,SAVITHA VIHAR NEW DELHI,"PLOT NO.13,NEAR SAI MANDIR,MAIN ROAD,SAVITA VIHAR,DELHI, PIN - 110092",DELHI,DELHI,DELHI,28822214
505,KARNATAKA BANK LIMITED,KARB0000545,NOIDA UTTAR PRADESH,"F 27/28,SECTOR-18,NOIDA, PIN - 201301",GAUTAMBUDHNAGAR,NOIDA,UTTAR PRADESH,6406431
506,KARNATAKA BANK LIMITED,KARB0000546,WEST PATEL NAGAR NEW DELHI,"NO 11/14,GROUND FLOOR,WEST PATEL NAGAR,DELHI, PIN - 110008",DELHI,DELHI,DELHI,25885548
507,KARNATAKA BANK LIMITED,KARB0000547,LAJPAT NAGAR NEW DELHI,"E-108/109,LAJPAT NAGAR-I,KRISHNA MARKET,LAJPAT NAGAR,DELHI, PIN - 110024",DELHI,DELHI,DELHI,28898347
508,KARNATAKA BANK LIMITED,KARB0000548,SHALIMAR BAGH NEW DELHI,"AGGARWAL PLAZA,FIRST FLOOR,B N BLOCK(WEST),SHALIMAR BHAGH,DELHI, PIN - 110088",DELHI,DELHI,DELHI,28877082
509,KARNATAKA BANK LIMITED,KARB0000549,ROHINI NEW DELHI,"PLOT NO.6,AGGARWAL CENTRAL PLAZA,FIRST FLOOR COMMUNITY CENTRE,DC CHOUK  SECTOR 9,ROHINI-DELHI, PIN - 110085",DELHI,DELHI,DELHI,28877572
510,KARNATAKA BANK LIMITED,KARB0000550,R K PURAM NEW DELHI,"DELHI KARNATAKA SANGHA BUILDING,RAO TULARAM MARG,SECTOR-12,R.K.PURAM,NEW-DELHI, PIN - 110022",DELHI,DELHI,DELHI,28866067
511,KARNATAKA BANK LIMITED,KARB0000551,DWARAKA NEW DELHI,"HL SQUARE,PLOT NO.6,SECTOR-5,DWARAKA, PIN - 110075",DELHI,DELHI,DELHI,28855095
512,KARNATAKA BANK LIMITED,KARB0000552,NASHIK,"KAVITA VAULTS,COMMERCIAL COMPLEX,OPP.VASANTH MARKET,CANADA CORNER GANGAPUR LINK ROAD,NASIK, PIN - 422005",NASHIK,NASHIK,MAHARASHTRA,2572383
513,KARNATAKA BANK LIMITED,KARB0000553,G T KARNAL ROAD NEWDELHI,"NO 6,JAIN COLONY VEERNAGAR,GT KARNAL ROAD,DELHI, PIN - 110007",DELHI,DELHI,DELHI,27111773
514,KARNATAKA BANK LIMITED,KARB0000554,PASCHIM VIHAR NEWDELHI,"A-4/45,PASCHIM VIHAR,DELHI, PIN - 110063",DELHI,DELHI,DELHI,25281783
515,KARNATAKA BANK LIMITED,KARB0000555,SERVICE BRANCH NEW DELHI,"45,REGAL BUILDING CONNAUGHT PLACE,NEW DELHI, PIN - 110001",DELHI,DELHI,DELHI,28844106
516,KARNATAKA BANK LIMITED,KARB0000556,JANAKPURI,"DIA/A1,GROUND FLOOR,SATGURU RAM SINGH MARG,JANAKPURI D BLOCK,NEW DELHI, PIN - 110058",DELHI,DELHI,DELHI,28525348
517,KARNATAKA BANK LIMITED,KARB0000557,NELAMANGALA,"NO.5006/5011,FIRST FLOOR LAKSHMI COMPLEX,B.H.ROAD SUBHASHNAGAR,NELAMANGALA, PIN - 562123",BANGALORE-RURAL,NELAMANGALA,KARNATAKA,27722668
518,KARNATAKA BANK LIMITED,KARB0000558,NEW DELHI KAROL BAGH,"PLOT NO.5439/71,GROUND FLOOR,MAIN ARYA SAMAJ ROAD,KAROL BAGH,NEW DELHI, PIN - 110005",DELHI,DELHI,DELHI,25752144
519,KARNATAKA BANK LIMITED,KARB0000559,NAGANATHAPAURA,"D.NO.87,VINAYAKANAGAR MICO MAIN ROAD  NAGANATHAPURABANGALORE, PIN - 560100",BANGALORE,NAGANATHAPURA,KARNATAKA,25743284
520,KARNATAKA BANK LIMITED,KARB0000560,EAST OF KAILASH,"D-59, SAPNA ROAD  EAST OF KAILASHNEW DELHI, PIN - 110065",DELHI,DELHI,DELHI,26441911
521,KARNATAKA BANK LIMITED,KARB0000561,ASHOK VIHAR,"A-1,PHASE II  ASHOK VIHAR  NEW DELHI, PIN - 110052",DELHI,DELHI,DELHI,27115477
522,KARNATAKA BANK LIMITED,KARB0000562,NEW DELHI - VIKASPURI,"GROUND FLOOR, F-119,VIKASPURI, NEW DELHI -110018",NEW DELHI,NEW DELHI,DELHI,28533977
523,KARNATAKA BANK LIMITED,KARB0000563,NIPPANI,"GROUND FLOOR, D/NO.690/B, ASHOK NAGAR, NIPPANI-591263, CHIKKODI TALUK, BELGAUM DIST., PIN - 591263",BELGAUM,NIPPANI,KARNATAKA,220148
524,KARNATAKA BANK LIMITED,KARB0000564,MIRYALAGUDA,"GROUND FLOOR, SAGAR ROAD, NEAR HANUMANPET, MIRYALAGUDA-508207, NALGONDA DIST., PIN - 508207",NALGONDA,MIRYALAGUDA,ANDHRA PRADESH,242564
525,KARNATAKA BANK LIMITED,KARB0000565,MANIPAL,"R S B SABHA BHAVANA, MANIPAL - ALEVOOR ROAD, MANIPAL - 576104",UDUPI,UDUPI,KARNATAKA,2574565
526,KARNATAKA BANK LIMITED,KARB0000566,KULSHEKAR,"D/NO.15-10/3 & 10/4, KULSHEKAR ROAD, PADAVU VILLAGE, KULSHEKAR, MANGALORE - 575005",SOUTH KANARA,MANGALORE,KARNATAKA,2229804
527,KARNATAKA BANK LIMITED,KARB0000567,MALVIA NAGAR,"GROUND FLOOR, D/NO. B-1/13, MALVIA NAGAR, NEW DELHI - 110017",DELHI,DELHI,DELHI,26686032
528,KARNATAKA BANK LIMITED,KARB0000568,NIZAMABAD,"D.NO. 5-6-687/4, BLOCK NO.6, PHULONG CROSS ROAD, HYDERABAD ROAD, NIZAMABAD - 503001",NIZAMABAD,NIZAMABAD,ANDHRA PRADESH,236553
529,KARNATAKA BANK LIMITED,KARB0000569,MANVI,"OPP. AXIS BANK, SINDHANUR ROAD, MANVI - 584123",RAICHUR,RAICHUR,KARNATAKA,221549
530,KARNATAKA BANK LIMITED,KARB0000570,NAMAKKAL,"MOHANUR ROAD, NAMAKKAL - 637001",NAMAKKAL,NAMAKKAL,TAMIL NADU,220570
531,KARNATAKA BANK LIMITED,KARB0000571,MYSORE-NAZARBAD,"MAHALAKSHMI KRUPA, ZOO GARDEN ROAD, NAZARBAD, MYSORE - 570010",MYSORE,MYSORE,KARNATAKA,2417522
532,KARNATAKA BANK LIMITED,KARB0000572,MUDDEBIHAL,"PLOT NO 2,HEMAREDDI MALLAMMA CIRCLE, NEAR MINI VIDHANA SOUDHA, KHB COLONY, MUDDEBIHAL 586212",BIJAPUR,MUDDEBIHAL,KARNATAKA,9686833873
533,KARNATAKA BANK LIMITED,KARB0000573,NARWEYPETE GP,"MAIN ROAD,NARWEYPETE VILLAGE AND GRAMA PANCHAYATH,BELUR TALUK.573 127",HASSAN,BELUR,KARNATAKA,267777
534,KARNATAKA BANK LIMITED,KARB0000574,NEW DELHI KIRTI NAGAR,GROUND FLOOR H 59 KIRTI NAGAR NEW DELHI 110015,DELHI,DELHI,DELHI,9582349394
535,KARNATAKA BANK LIMITED,KARB0000575,NEW DELHI KALKAJI,"PLOT NO K 10, KALKAJI ROAD, NEW DELHI KALKAJI 110019",DELHI,DELHI,DELHI,0
536,KARNATAKA BANK LIMITED,KARB0000576,NANJANGUD,"R P ROAD,NANJANGUD 571 301",MYSORE,MYSORE,KARNATAKA,9482175576
537,KARNATAKA BANK LIMITED,KARB0000577,SHETTIHALLI GP,"AMBAAJIDURGA HOBLI,NELAMACHANAHALLI VILLAGE,SHETTIHALLI GP 563 125,CHINTAMANI TALUK",CHIKKABALLAPURA,SHETTIHALLI GP,KARNATAKA,9980868656
538,KARNATAKA BANK LIMITED,KARB0000578,MACHILIPATNAM,"OLD LIC ROAD,JAGANADAPURAM ROAD,RAJAVARI CENTRE,MACHILIPATNAM 521001",KRISHNA,MACHILIPATNAM,ANDHRA PRADESH,9491915578
539,KARNATAKA BANK LIMITED,KARB0000579,NANDED,"GROUND FLOOR, PLOT NO 3 HOUSE NO 1 9 122,1, SHRINAGAR ROAD SHRINAGAR NANDED 431602",NANDED,NANDED,MAHARASHTRA,9769914766
540,KARNATAKA BANK LIMITED,KARB0000580,MAVINAKATTE KENCHANOOR,"GULVADY NERALAKATTE ROAD,MAVINAKATTE CIRCLE,KENCHANOOR VILLAGE 576 280,GULVADY PO,HATTIANGADI GP",UDUPI,KENCHANOOR,KARNATAKA,9663948666
541,KARNATAKA BANK LIMITED,KARB0000581,MAGADI,"VASAVI TEMPLE STREET, RAMA MANDIR ROAD, MAGADI 562 120",RAMANAGARAM,MAGADI,KARNATAKA,9972165689
542,KARNATAKA BANK LIMITED,KARB0000582,NAGERCOIL,"D NO 326,327, M S ROAD MADRAS SERVICE ROAD NAGERCOIL 623 001, KANYAKUMARI DIST TAMILNADU STATE",KANYAKUMARI,NAGERCOIL,TAMIL NADU,7598465294
543,KARNATAKA BANK LIMITED,KARB0000583,NARASIMHARAJAPURA,"GROUND FLOOR, NO 993, T M ROAD, NEAR BASTI MUTT, NARASIMHARAJAPURA,577134,CHIKMAGALUR DIST",CHIKMAGALUR,NARASIMHRAJPUR,KARNATAKA,9986318829
544,KARNATAKA BANK LIMITED,KARB0000584,MOLAHALLI G P,"VISHWAPRABHA COMPLEX, KOTESHWARA SHIMOGA ROAD,KUNDAPURA TALUK, PIN 576222",UDIPI,MOLAHALLI G P,KARNATAKA,9448831565
545,KARNATAKA BANK LIMITED,KARB0000585,MANDAGHATTA GP,"FIRST FLOOR, HOSANAGARA ROAD, MANDAGHATTA VILLAGE & GP, 577211, SHIVAMOGGA TALUK & DISTRICT",SHIVAMOGGA,MANDAGHATTA,KARNATAKA,0
546,KARNATAKA BANK LIMITED,KARB0000586,MADDUR,"GROUND FLOOR, SRI SARVASHIVA COMPLEX, BESIDE MAHAVEERA THEATRE, OLD M C ROAD, MADDUR, 571428",MANDYA,MADDUR,KARNATAKA,9449520625
547,KARNATAKA BANK LIMITED,KARB0000587,LAKKUR G P,"GROUND FLOOR, MAIN ROAD LAKKUR VILLAGE & G P, 573150, ARKALGUD TALUK",HASSAN,LAKKUR,KARNATAKA,0
548,KARNATAKA BANK LIMITED,KARB0000588,KESAGODU G P,"KH NO 85 & 85 1, GROUND FLOOR, MAIN ROAD, KESAGODU VILLAGE & G P, 573215, BELUR TALUK, HASSAN",HASSAN,KESAGODU,KARNATAKA,0
549,KARNATAKA BANK LIMITED,KARB0000589,NAVI MUMBAI KHARGHAR,"GROUND FLOOR, SHOP NO 10,11,12 & 13, PLOT NO 50 & 51, SECTOR 15, MILLENIUM ICON, KHARGHAR, NAVI MUMBAI 401210, PANVEL TALUK",RAIGAD,KHARGHAR,MAHARASHTRA,0
550,KARNATAKA BANK LIMITED,KARB0000590,ONGOLE,"CHITIRALA COMMERCIAL COMPLEX, KURNOOL ROAD, OPP. ST. XAVIER'S SCHOOL, ONGOLE - 523002",PRAKASAM,ONGOLE,ANDHRA PRADESH,282679
551,KARNATAKA BANK LIMITED,KARB0000591,MYSURU RAJIV NAGAR,"GROUND FLOOR D NO 4, MAHADEVAPURA ROAD 1ST STAGE, DEVANUR LAYOUT, N R MOHALLA, RAJIV NAGAR, MYSURU, 570009",MYSURU,MYSURU,KARNATAKA,9480842318
552,KARNATAKA BANK LIMITED,KARB0000592,NERIYA G P,"GROUND FLOOR, VIA MUNDAJE, NERIYA VILLAGE & G P, 574228, BELTHANGADY TALUK, DAKSHINA KANNADA DIST",DAKSHINA KANNADA,BELTHANGADY,KARNATAKA,0
553,KARNATAKA BANK LIMITED,KARB0000593,MANGALURU KRISHNAPURA,"GROUND FLOOR, D NO S 4, STAR AVENUE, KATIPALLA ROAD, KRISHNAPURA 4TH BLOCK, MANGALURU 575030, DAKSHINA KANNADA DIST",DAKSHINA KANNADA,MANGALURU,KARNATAKA,0
554,KARNATAKA BANK LIMITED,KARB0000594,LUCKNOW-GOMTI NAGAR,"PLOT NO.A-1/5, VIVEK KHAND, GOMTI NAGAR, LUCKNOW-226010",LUCKNOW,LUCKNOW,UTTAR PRADESH,9918907638
555,KARNATAKA BANK LIMITED,KARB0000595,MAHBUBNAGAR,"GROUND FLOOR, D NO 8 3 8 15, HYDERABAD ROAD, OPP PINAKANI HOTEL, METTUGADDA CIRCLE, MAHBUBNAGAR 509001, MAHBUBNAGAR DIST, TELANGANA",MAHBUBNAGAR,MAHBUBNAGAR,TELANGANA,7680881118
556,KARNATAKA BANK LIMITED,KARB0000596,NAVI MUMBAI KAMOTHE,"SHOP NO 1 & 2, PLOT NO 7, SHIVAPRAKASH CELEBRATION, SECTOR NO 11, KAMOTHE, NAVI MUMBAI 410209, PANVEL TALUK",RAIGAD,NAVI MUMBAI,MAHARASHTRA,0
557,KARNATAKA BANK LIMITED,KARB0000597,MALLAPPANAHALLY G P,"GROUND FLOOR, OPP GOVT HIGHER PRIMARY SCHOOL, MALLAPPANAHALLY VILLAGE & G P, 573211, HOLENARASIPURA TALUK",HASSAN,MALLAPPANAHALLY,KARNATAKA,0
558,KARNATAKA BANK LIMITED,KARB0000598,NARENDRAPUR,"FIRST FLOOR, BLOCK II, NO. 200, AKSHARA PEARL, N S ROAD, NARENDRAPUR, 700103, BARUIPUR TALUK",SOUTH PARAGANAS,NARENDRAPUR,WEST BENGAL,0
559,KARNATAKA BANK LIMITED,KARB0000599,MIRJI VILLAGE,"FIRST FLOOR, VPC NO 47 WARD NO 1, NEAR BUS STAND, MIRJI VILLAGE 587313, VANTIGODI GRAMA PANCHAYAT, MUDHOL TALUK, BAGALKOT DIST",BAGALKOT,MIRJI VILLAGE,KARNATAKA,0
560,KARNATAKA BANK LIMITED,KARB0000600,RO MANGALORE,"D.NO.13-10-1271,KARNATAKA BANK BUILDING,REGIONAL OFFICE,PVS ROAD, KODIALBAIL, MANGALORE, PIN - 575003",SOUTH KANARA,MANGALORE,KARNATAKA,2229825
561,KARNATAKA BANK LIMITED,KARB0000601,PANJIM GOA,"52/4C-11,KARINA CHAMBERS M.G.ROAD,GOA-PANJIM(TISWADI TALUK), PIN - 403001",GOA-NORTH,PANJIM,GOA,2232346
562,KARNATAKA BANK LIMITED,KARB0000602,PANAMBUR MANGALORE,"IST FLOOR,ADDL.MARKET COMPLEX,N M P T BUILDING,PANAMBUR,MANGALORE, PIN - 575010",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229857
563,KARNATAKA BANK LIMITED,KARB0000603,PAVAGADA,"1901/A,S S K SANGHA BUILDING,OLD BUS STAND,PAVAGADA, PIN - 561202",TUMKUR,PAVAGADA,KARNATAKA,245028
564,KARNATAKA BANK LIMITED,KARB0000604,PUTTUR,"FIRST FLOOR,BONANTHAYA HOSPITAL BUILDING,MAIN ROAD,PUTTUR, PIN - 574201",DAKSHINA KANNADA,PUTTUR,KARNATAKA,234324
565,KARNATAKA BANK LIMITED,KARB0000605,PACHANADY MANGALORE,"GROUND FLOOR,PACHANADI,KONCHADI POST,MANGALORE, PIN - 575008",DAKSHINA KANNADA,MANGALORE,KARNATAKA,2229863
566,KARNATAKA BANK LIMITED,KARB0000606,PONDICHERRY,"NO.137,AZIZ MANZIL MISSION STREET,PUDUCHERRY, PIN - 605001",PONDICHERRY,PONDICHERRY,PUDUCHERRY,2349637
567,KARNATAKA BANK LIMITED,KARB0000607,PUNE MAIN,"FIRST FLOOR,SHREE MAA BUILDING,NEAR APPA BALWANT CHOWK,10,BUDHWARPETH,BAJIRAO ROAD,PUNE, PIN - 411002",PUNE,PUNE,MAHARASHTRA,24463147
568,KARNATAKA BANK LIMITED,KARB0000608,PANCHKULA HARYANA,"S C O 66,SECTOR 11,PANCHKULA, PIN - 134112",PANCHKULA,PANCHKULA,HARYANA,2578969
569,KARNATAKA BANK LIMITED,KARB0000609,HADAPSAR PUNE,"DOOR NO.84/4,I FLOOR,EVEREST HOUSE,TUPE COMPLEX,NEAR VAIBHAV THEATRE,HADAPSAR,PUNE, PIN - 411028",PUNE,PUNE,MAHARASHTRA,26821790
570,KARNATAKA BANK LIMITED,KARB0000610,PADUBIDRI,"FIRST FLOOR,AMRITHA TOWERS,MAIN ROAD PADUBIDRI(NADSAL VILLAGE), PIN - 574111",UDUPI,PADUBIDRI,KARNATAKA,2599599
571,KARNATAKA BANK LIMITED,KARB0000611,PANIPAT,"GROUND FLOOR,TRADE CENTRE NEAR SANJAY CHOWK,GT ROAD,PANIPAT, PIN - 132103",PANIPAT,PANIPAT,HARYANA,2662526
572,KARNATAKA BANK LIMITED,KARB0000612,DHANKAWADI,"SHOP NO.7 TO 11RAJDHANI COMPLEX  NEXT TO SHANKAR MAHARAJ MUTT,PUNE SATARA ROAD DHANKAWADI-PUNE, PIN - 411043",PUNE,PUNE,MAHARASHTRA,24363708
573,KARNATAKA BANK LIMITED,KARB0000613,PATNA,"SR-01,GROUND FLOOR  DUKHAN RAM PLAZA EXHIBITION ROADNEAR GANDHI MAIDANPIR BHORAPATNA, PIN - 800001",PATNA,PATNA,BIHAR,2500488
574,KARNATAKA BANK LIMITED,KARB0000614,PIMPRI-CHINCHWAD,"SUNSHINE PLAZA, CTS NO. 4840, SHOP NO. 5 SND 6, OLD BOMBAY - PUNE HIGHWAY, PIMPRI-CHINCHWAD - 411018",PUNE,PIMPRI-CHINCHWAD,MAHARASHTRA,27420244
575,KARNATAKA BANK LIMITED,KARB0000615,PANVEL,GROUND FLOOR MTNL BUILDING NEAR SHIVAJI CHOWK PANVEL 410 206,RAIGAD,MUMBAI,MAHARASHTRA,24762014
576,KARNATAKA BANK LIMITED,KARB0000616,PANIYOOR,"GROUND FLOOR, NO 4 46, SRI DEVI COMPLEX, PANIYOOR, 574117, BELAPU VILLAGE & GP, UDUPI TALUK & DISTRICT",UDIPI,PANIYOOR,KARNATAKA,0
577,KARNATAKA BANK LIMITED,KARB0000617,PATIALA,"GROUND FLOOR, SCO 5, BANK STREET, CHOTA BARADHARI, PATIALA 147001",PATIALA,PATIALA,PUNJAB,9464526799
578,KARNATAKA BANK LIMITED,KARB0000618,PRODDATUR,"GROUND FLOOR, D NO 8 600, 601, 602 & 487, GODOWN ROAD, PRODDATUR 516360",CUDDAPAH,PRODDATUR,ANDHRA PRADESH,0
