,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
145,PUNJAB AND SIND BANK,PSIB0000146,PATLA,"PATLA, DISTT. GHAZIABAD, UTTAR PRADESH - 281401",GHAZIABAD,PATLA,UTTAR PRADESH,259025
146,PUNJAB AND SIND BANK,PSIB0000147,KOLKATA MAIN,"8,OLD COURT HOUSE STREET KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,22103469
147,PUNJAB AND SIND BANK,PSIB0000148,MUKLAWA,"MUKLAWA, DISTT. GANGANAGAR, RAJASTHAN - 335039",GANGANAGAR,MUKLAWA,RAJASTHAN,247495
148,PUNJAB AND SIND BANK,PSIB0000149,RATTEWALA,"RATTEWALA, DISTT. GANGANAGAR, RAJASTHAN - 335018",GANGANAGAR,RATTEWALA,RAJASTHAN,281130
149,PUNJAB AND SIND BANK,PSIB0000150,BEENJ BAYALE,"BEENJ BAYALA TEH. PADAMPUR, DISTT. GANGANAGAR, RAJASTHAN - 335061",GANGANAGAR,BEENJ BAYALE,RAJASTHAN,271699
150,PUNJAB AND SIND BANK,PSIB0000151,CHUNAWADH,"CHUNAWADH, DISTT. GANGANAGAR, RAJASTHAN - 335022",GANGANAGAR,CHUNAWADH,RAJASTHAN,2763033
151,PUNJAB AND SIND BANK,PSIB0000152,KARAMSAR,"KHATRA KARAMSAR VIA SIHAR DISTT.LUDHIANA, PUNJAB",LUDHIANA,KARAMSAR(RANA SAHIB),PUNJAB,273031
152,PUNJAB AND SIND BANK,PSIB0000153,SRI BIJAY NAGAR,"SRI BIJAY NAGAR, DISTT. GANGANAGAR, RAJASTHAN - 335704",GANGANAGAR,GANGANAGAR,RAJASTHAN,230080
153,PUNJAB AND SIND BANK,PSIB0000154,"DHAB WASTI RAM, AMRITSAR","DHAB WASTI RAM, AMRITSAR-143001",AMRITSAR,AMRITSAR,PUNJAB,2554101
154,PUNJAB AND SIND BANK,PSIB0000156,GHULAL,"GHULAL, DISTT. LUDHIANA, PUNJAB - 141124",LUDHIANA,GHULAL,PUNJAB,266159
155,PUNJAB AND SIND BANK,PSIB0000157,JALANDHAR G.T.ROAD,"G.T ROAD,JALANDHAR-144001",JALANDHAR,JALANDHAR,PUNJAB,2234261
156,PUNJAB AND SIND BANK,PSIB0000158,ISRU,"ISRU, DISTT. LUDHIANA, PUNJAB - 141414",LUDHIANA,ISRU,PUNJAB,275027
157,PUNJAB AND SIND BANK,PSIB0000159,SUNET,OPP MILK PLANT FEROZPUR ROAD SUNET LUDHIANA,LUDHIANA,LUDHIANA,PUNJAB,2456115
158,PUNJAB AND SIND BANK,PSIB0000160,CHAUKIMAN,"CHAUKIMAN, DISTT. LUDHIANA, PUNJAB-142023",LUDHIANA,CHAUKIMAN,PUNJAB,234334
159,PUNJAB AND SIND BANK,PSIB0000161,"ISLAMABAD, AMRITSAR","ISLAMABAD,AMRITSAR,PUNJAB-143001",AMRITSAR,AMRITSAR,PUNJAB,2565013
160,PUNJAB AND SIND BANK,PSIB0000162,"J.C.ROAD, BANGALORE","78/1, J. C. ROAD , BANGALORE",BANGALORE URBAN,BANGALORE,KARNATAKA,2224827
161,PUNJAB AND SIND BANK,PSIB0000163,"MANDI, HIMACHAL PRADESH","LAL BHAWAN, MANDI, HIMACHAL PRADESH-175001",MANDI,MANDI,HIMACHAL PRADESH,223300
162,PUNJAB AND SIND BANK,PSIB0000164,MUBARKPUR,"MUBARKARPUR, DISTT. UNA, HIMACHAL PRADESH",UNA,MUBARAKPUR,HIMACHAL PRADESH,264230
163,PUNJAB AND SIND BANK,PSIB0000165,HEMKUNT COLONY,"HEMKUNT COLONY,GURU NANAK MARKET, GREATER KAILASH -1, NEW DELHI-110048",DELHI,DELHI,DELHI,26433719
164,PUNJAB AND SIND BANK,PSIB0000166,"HAZRAT GANJ, LUCKNOW","11  M.G.ROAD,HAZRAT GANJ, HABIBULLAH ESTATE,LUCKNOW, UTTAR PRADESH-226001",LUCKNOW,LUCKNOW,UTTAR PRADESH,2228639
165,PUNJAB AND SIND BANK,PSIB0000167,HALDWANI,"NAINITAL ROAD, HALDWANI, UTTARAKHAND - 263139",NAINITAL,HALDWANI,UTTARAKHAND,220516
166,PUNJAB AND SIND BANK,PSIB0000168,LUDHIANA MILLERGANJ,MILLER GANJ GILL ROAD LUDHIANA,LUDHIANA,LUDHIANA,PUNJAB,2538493
167,PUNJAB AND SIND BANK,PSIB0000169,MEERUT BEGUM BRIDGE,BEGUM BRIDGE MEERUT,MEERUT,MEERUT,UTTAR PRADESH,2663163
168,PUNJAB AND SIND BANK,PSIB0000170,HYDERABAD,"METRO ESTATE ABIDS, HYDERABAD-500001",HYDERABAD,HYDERABAD,ANDHRA PRADESH,24754330
169,PUNJAB AND SIND BANK,PSIB0000171,"THE RIDGE, SHIMLA","RITZ  BUILDING,RIDGE,THE MALL, SHIMLA",SIMLA,SIMLA,HIMACHAL PRADESH,2658353
170,PUNJAB AND SIND BANK,PSIB0000172,SUREWALA,"SEREWALA, DISTT. HANUMANGARH, RAJASTHAN - 335515",HANUMANGARH,SUREWALA,RAJASTHAN,288676
171,PUNJAB AND SIND BANK,PSIB0000173,"JAMMU (MAIN),SHALIMAR ROAD","SHALIMAR ROAD, JAMMU",JAMMU,JAMMU,JAMMU AND KASHMIR,2543373
172,PUNJAB AND SIND BANK,PSIB0000174,"FRASER ROAD , PATNA","42, FRASER ROAD, PATNA",PATNA,PATNA,BIHAR,2221850
173,PUNJAB AND SIND BANK,PSIB0000175,"NAYA BAZAR, NEW DELHI","2612/13 NAYA BAZAR,DELHI-110006",DELHI,DELHI,DELHI,23962457
174,PUNJAB AND SIND BANK,PSIB0000176,JOSHIMATH,"UPPER BAZAR JOSHIMATH, DISTT. CHAMOLI, UTTARAKHAND - 246443",CHAMOLI,JOSHIMATH,UTTARAKHAND,222115
175,PUNJAB AND SIND BANK,PSIB0000177,SRINAGAR,"SRI NAGAR, DISTT. GARHWAL, UTTARAKHAND - 246174",GARHWAL,SRINAGAR,UTTARAKHAND,252162
176,PUNJAB AND SIND BANK,PSIB0000178,SHOGI,"SHOGI, DISTT. SIMLA, HIMACHAL PRADESH-171219",SIMLA,SHOGI,HIMACHAL PRADESH,"2860222,"
177,PUNJAB AND SIND BANK,PSIB0000179,THE MALL KAPURTHALA,THE MALL KAPURTHALA-144601,KAPURTHALA,KAPURTHALA,PUNJAB,232460
178,PUNJAB AND SIND BANK,PSIB0000180,MALANWALA KHAS,"MALANWALA KHAS, DISTT. FEROZEPUR, PUNJAB - 152021",FEROZPUR,MALLAWANA KHAS,PUNJAB,275130
179,PUNJAB AND SIND BANK,PSIB0000181,NARAINA,"B38/39 INDUSTRIAL AREA, PHASE 1 NARAINA N. DELHI, PIN CODE-110028",DELHI,DELHI,DELHI,0
180,PUNJAB AND SIND BANK,PSIB0000182,BANKHERPUR,"BANKHERPUR, DISTT. PATIALA, PUNJAB-140203",PATIALA,PATIALA,PUNJAB,280047
181,PUNJAB AND SIND BANK,PSIB0000183,MEHTIANA,"MEHTIANA, DISTT. HOSHIARPUR, PUNJAB - 146001",HOSHIARPUR,MEHTIANA,PUNJAB,262239
182,PUNJAB AND SIND BANK,PSIB0000184,SATNAUR,"SATNAUR TEH. GARHSHANKAR, DISTT. HOSHIARPUR, PUNJAB - 144528",HOSHIARPUR,SATNOUR,PUNJAB,510010
183,PUNJAB AND SIND BANK,PSIB0000185,SHAHBAZPUR,"SHAHBAJPUR, DISTT. TARN TARAN, PUNJAB - 143415",AMRITSAR,SHAHBAZPUR,PUNJAB,264298
184,PUNJAB AND SIND BANK,PSIB0000186,"MOHALI , PHASE-5","S.C.F.-23-25, PHASE-5, MOHALI",RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,228904
185,PUNJAB AND SIND BANK,PSIB0000187,"UMARPURA, BATALA, PUNJAB","UMARPURA, BATALA, DISTT. GURDASPUR, PUNJAB-143505",GURDASPUR,BATALA,PUNJAB,241072
186,PUNJAB AND SIND BANK,PSIB0000188,NANDPUR,"NANDPUR SAHENEWAL, DISTT. LUDHIANA, PUNJAB - 141120",LUDHIANA,NANDPUR,PUNJAB,2844112
187,PUNJAB AND SIND BANK,PSIB0000189,"CHACHOKI,  KAPURTHALA","CHACHOKI, DISTT. KAPURTHALA, PUNJAB-144632",KAPURTHALA,CHACHOKE,PUNJAB,260294
188,PUNJAB AND SIND BANK,PSIB0000190,BHARI,"BHARI, DISTT. FATEHGARH SAHIB, PUNJAB -",FATEHGARH SAHIB,BHARI,PUNJAB,283128
189,PUNJAB AND SIND BANK,PSIB0000191,GHAZIABAD G.T. ROAD,"58,G.T ROAD GHAZIABAD-201009",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,2731237
190,PUNJAB AND SIND BANK,PSIB0000192,AZADPUR,"C-7 NEW SUBZI MANDI, AZADPUR DELHI-33",DELHI,DELHI,DELHI,0
191,PUNJAB AND SIND BANK,PSIB0000193,HALWARA,"HALWARA, DISTT. LUDHIANA, PUNJAB - 141107",LUDHIANA,HALWARA,PUNJAB,269716
192,PUNJAB AND SIND BANK,PSIB0000194,KURALI,"MAN COMPLEX, BUS STAND, SISWAN ROAD, BLOCK MAJRI KURALI DISTT S.A.S.NAGAR (MOHALI)",RUPNAGAR,KURALI,PUNJAB,640126
193,PUNJAB AND SIND BANK,PSIB0000195,KUKAR MAJRA,"AMLOH ROAD,GOBINDGARH , FATEHGARH SAHIB.",FATEHGARH SAHIB,FATEHGARH SAHIB,PUNJAB,254929
194,PUNJAB AND SIND BANK,PSIB0000196,BHANUPALI,"BHANUPALI, DISTT. RUPNAGAR(RUPAR), PUNJAB - 140133",RUPNAGAR,BHANUPALI,PUNJAB,263628
195,PUNJAB AND SIND BANK,PSIB0000197,GOBINDGARH MANDI,"AMLOH ROAD ,GOBINDGARH MANDI, FATEHGARH SAHIB",FATEHGARH SAHIB,GOBIND GARH,PUNJAB,0
196,PUNJAB AND SIND BANK,PSIB0000198,MUNDI KHARAR,MUNDI KHARAR DISTT. ROPAR- 140301,RUPNAGAR,KHARAR,PUNJAB,245752
197,PUNJAB AND SIND BANK,PSIB0000199,TAKHATGARH,"TAKHATGARH, DISTT. RUPNAGAR(RUPAR), PUNJAB - 140117",RUPNAGAR,TAKHAT GARH,PUNJAB,245224
198,PUNJAB AND SIND BANK,PSIB0000200,CHENNAI MOUNT ROAD,"161 MOUNT ROAD PB NO.2729,CHENNAI,TAMIL NADU-600002",CHENNAI,CHENNAI,TAMIL NADU,285230
199,PUNJAB AND SIND BANK,PSIB0000201,PATHANKOT,"DALHOUSIE ROAD, PATHANKOT-145001",GURDASPUR,PATHANKOT,PUNJAB,2221125
200,PUNJAB AND SIND BANK,PSIB0000202,AMRITSAR KOT MANGAL SINGH,"KOT MANGAL SINGH, TARN TARAN ROAD,AMRITSAR, PUNJAB - 143401",AMRITSAR,AMRITSAR,PUNJAB,"5057563,64"
201,PUNJAB AND SIND BANK,PSIB0000203,ASSANDH,"ASSANDH, JAGAT SINGH MARKET, DISTT. PANIPAT, HARYANA - 132039",PANIPAT,ASSANDH,HARYANA,278256
202,PUNJAB AND SIND BANK,PSIB0000204,BASTI BABA KHEL JALANDHAR,BASTI BABA KHEL  DISTT. JALANDHAR 144021,JALANDHAR,JALANDHAR,PUNJAB,2651878
203,PUNJAB AND SIND BANK,PSIB0000205,RANIPUR,"RANIPUR TEH. PHAGWARA, DISTT. KAPURTHALA, PUNJAB - 144403",KAPURTHALA,RANIPUR,PUNJAB,244028
204,PUNJAB AND SIND BANK,PSIB0000206,"BIRRING, JALANDHAR","BIRRING G. T. ROAD, JALANDHAR CANTT,PUNJAB-144005",JALANDHAR,JALANDHAR,PUNJAB,2260567
205,PUNJAB AND SIND BANK,PSIB0000207,PALAHI,"PALAHI TEH. PHAGEARA, DISTT. KAPURTHALA, PUNJAB-144403",KAPURTHALA,PALAHI,PUNJAB,4228209
206,PUNJAB AND SIND BANK,PSIB0000208,PAONTA SAHIB,"PAONTA SAHIB, DISTT. SIRMUR,  HIMACHAL PRADESH-173025",SIRMAUR,PAONTA SAHIB,HIMACHAL PRADESH,222366
207,PUNJAB AND SIND BANK,PSIB0000209,"SANJAULI, SIMLA","SANJAULI,DISTT. SIMLA, HIMACHAL PRADESH-171006",SIMLA,SIMLA,HIMACHAL PRADESH,2841072
208,PUNJAB AND SIND BANK,PSIB0000210,KHERI NODH SINGH,"KHERI NODH SINGH, THE KHAMANON MANDI, DISTT. FATEHGARH SAHIB, PUNJAB - 141411",FATEHGARH SAHIB,KHERI NODH SINGH,PUNJAB,243139
209,PUNJAB AND SIND BANK,PSIB0000211,"RERU,JALANDHAR",VILLAGE & POST OFFICE RERU JALANDHAR,JALANDHAR,JALANDHAR,PUNJAB,2291220
210,PUNJAB AND SIND BANK,PSIB0000212,BASTI GUZAN JALANDHAR,BASTI GUZAN JALANDHAR-144002,JALANDHAR,JALANDHAR,PUNJAB,2253604
211,PUNJAB AND SIND BANK,PSIB0000213,ANANDPUR SAHIB,"ANANDPUR SAHIB, DISTT. ROPAR-140118",RUPNAGAR,ANANDPUR SAHIB,PUNJAB,232054
212,PUNJAB AND SIND BANK,PSIB0000214,JATHLANA,"GUMATHLA ROAD, JATHLANA, DISTT. YAMUNANAGR, HARYANA -",YAMUNANAGAR,JATHLANA,HARYANA,273624
213,PUNJAB AND SIND BANK,PSIB0000215,BIDAR,"SAPNA CONTINENTAL COMPLEX, OPP: SAPNA INTERNATIONAL,  UDGIR ROAD, BIDAR, KARNATKA - 585401",BIDAR,BIDAR,KARNATAKA,0
214,PUNJAB AND SIND BANK,PSIB0000216,DAROLI KALAN,"DAROLI KALAN, DISTT. JALANDHAR, PUNJAB - 144104",JALANDHAR,DAROLI KALAN,PUNJAB,2718810
215,PUNJAB AND SIND BANK,PSIB0000217,CHUNI KALAN,DISTT. FATEHGARH SAHIB PUNJAB - 140307,RUPNAGAR,CHUNI KALAN,PUNJAB,248425
216,PUNJAB AND SIND BANK,PSIB0000218,BOOR MAJRA,"BOOR MAJRA, DISTT. RUPNAGAR(RUPAR), PUNJAB - 141103",RUPNAGAR,BOOR MAJRA,PUNJAB,2623352
217,PUNJAB AND SIND BANK,PSIB0000219,"BIRLA ROAD, HARDWAR","1 BIRLA ROAD,,HARDWAR,UTTARANCHAL-249401",HARIDWAR,HARDWAR,UTTARAKHAND,227480
218,PUNJAB AND SIND BANK,PSIB0000220,NANDED,SRI GURU GOVIND SINGH ROAD NANDED-431 601,JALGAON,NANDED,MAHARASHTRA,242016
219,PUNJAB AND SIND BANK,PSIB0000221,"CHOPASNI ROAD, JODHPUR","CHOPASANI ROAD,JODHPUR,RAJASTHAN-342003",JODHPUR,JODHPUR,RAJASTHAN,2434054
220,PUNJAB AND SIND BANK,PSIB0000222,"PALLIA (KHERI), UTTAR PRADESH","PALLIA (KHERI), MILL ROAD PALLIA,DISTT. KHERI, UTTAR PRADESH-262902",LAKHIMPUR KHERI,PALIA KALAN,UTTAR PRADESH,233354
221,PUNJAB AND SIND BANK,PSIB0000223,RAJPUR,"RAJPURA TOWN, DISTT. PATIALA-140401",PATIALA,RAJPURA,PUNJAB,224111
222,PUNJAB AND SIND BANK,PSIB0000224,BANGA,"RAILWAY ROAD , BANGA, DISTT-JALANDHAR-144505",HOSHIARPUR,HOSHIARPUR,PUNJAB,260165
223,PUNJAB AND SIND BANK,PSIB0000225,"RISHIKESH, UTTARAKHAND","GHAT ROAD, RISHIKESH, DISTT. DEHRADUN,UTTARANCHAL-249201",DEHRA DUN,RISHIKESH,UTTARAKHAND,2430449
224,PUNJAB AND SIND BANK,PSIB0000226,G.T.ROAD PANIPAT,"G.T.ROAD ,PANIPAT-132104",PANIPAT,PANIPAT,HARYANA,630504
225,PUNJAB AND SIND BANK,PSIB0000227,GUNACHAUR,"GUNA CHAUR, DISTT. NAWANSHAHAR, PUNJAB - 144511",NAWANSHAHR,GUNACHAUR,PUNJAB,501038
226,PUNJAB AND SIND BANK,PSIB0000228,GARKHAL,"GARHKHAL, DISTT. SOLAN, HIMACHAL PRADESH - 173201",SOLAN,GARHKHAL,HIMACHAL PRADESH,272030
227,PUNJAB AND SIND BANK,PSIB0000229,DAMLA,"DAMLA, DISTT. YAMUNANAGR, HARYANA - 135001",YAMUNANAGAR,DAMLA,HARYANA,282821
228,PUNJAB AND SIND BANK,PSIB0000230,MANAULI,"MANAULI, DISTT. S A S NAGAR (MOHALI, PUNJAB - 140306",RUPNAGAR,MANAULI,PUNJAB,2251606
229,PUNJAB AND SIND BANK,PSIB0000231,BATOTE,"BATOTE, DISTT. DODA, JAMMU & KASHMIR -",DODA,BATOTE,JAMMU AND KASHMIR,244247
230,PUNJAB AND SIND BANK,PSIB0000232,LUTHERI,"LUTHERI, MORINDA C.S. ROAD, DISTT. RUPNAGAR(RUPAR), PUNJAB - 140102",RUPNAGAR,LUTHERI,PUNJAB,2639437
231,PUNJAB AND SIND BANK,PSIB0000233,PADAMPUR,"PADAMPUR, DISTT, SRIGANGANAGAR, RAJASTHAN - 335041",GANGANAGAR,PADAMPUR,RAJASTHAN,222072
232,PUNJAB AND SIND BANK,PSIB0000234,"HING KI MANDI, AGRA","HING KI MANDI, AGRA",AGRA,AGRA,UTTAR PRADESH,2364099
233,PUNJAB AND SIND BANK,PSIB0000235,OANCHGHAT,"OACHGHAT, DISTT. SOLAN, HIMACHAL PRADESH-173223",SOLAN,OACH GATH,HIMACHAL PRADESH,252341
234,PUNJAB AND SIND BANK,PSIB0000236,BANMORE,"AGRA BOMBAY ROAD, DISTT. MORENA, MADHYA PRADESH - 476444",MORENA,BANMORE,MADHYA PRADESH,255511
235,PUNJAB AND SIND BANK,PSIB0000237,SRINAGAR MAIN,"JEHANGIR HOTEL BUILDING, BADSHAH CHOWK, SRINAGAR, JAMMU & KASHMIR-190001",SRINAGAR,SRINAGAR,JAMMU AND KASHMIR,2455180
236,PUNJAB AND SIND BANK,PSIB0000238,"JAMSHEDPUR, JHARKHAND","DIAGONAL ROAD, BISTUPUR, JAMSHEDPUR, JHARKHAND-831001",PURBI SINGHBHUM,JAMSHEDPUR,JHARKHAND,2433674
237,PUNJAB AND SIND BANK,PSIB0000239,UDHAMPUR,"LAL CHOWK, UDHAMPUR,  JAMMU & KASHMIR.-182101",UDHAMPUR,UDHAMPUR,JAMMU AND KASHMIR,270158
238,PUNJAB AND SIND BANK,PSIB0000240,GANDHI ROAD AHMEDABAD,"GANDHI ROAD, AHMEDABAD-380001",AHMADABAD,AHMEDABAD,GUJARAT,2145869
239,PUNJAB AND SIND BANK,PSIB0000241,HAPUR,"TIMBER NAGAR, GARH ROAD, HAPUR, UTTAR PRADESH-245101",GHAZIABAD,HAPUR,UTTAR PRADESH,2313368
240,PUNJAB AND SIND BANK,PSIB0000242,CHANDIGARH SECTOR 34,"S.C.O.371-373 SECTOR-34A,CHANDIGARH-160022",CHANDIGARH,CHANDIGARH,CHANDIGARH,790896
241,PUNJAB AND SIND BANK,PSIB0000243,VALTOHA,"ADDA MARKET, VALTOHA, DISTT. TARN TARAN, PUNJAB - 143418",AMRITSAR,VALTOHA,PUNJAB,233637
242,PUNJAB AND SIND BANK,PSIB0000244,KALA BAKRA,"KALA BAKRA, DISTT. JALANDHAR, PUNJAB - 144303",JALANDHAR,KALA BAKRA,PUNJAB,228452
243,PUNJAB AND SIND BANK,PSIB0000245,CHANDIGARH INDUSTRIAL AREA,4-5 M.W.MARKET INDUSTRIAL AREA PHASE-I CHANDIGARH-160002,CHANDIGARH,CHANDIGARH,CHANDIGARH,650173
244,PUNJAB AND SIND BANK,PSIB0000246,VERPAL,"VERPAL, DISTT. AMRITSAR, PUNJAB - 143006",AMRITSAR,VERPAL,PUNJAB,5024991-93
245,PUNJAB AND SIND BANK,PSIB0000247,MANOCHAL,"MANOCHAL, DISTT. TARN TARAN, PUNJAB - 143401",AMRITSAR,MANOCHAHAL,PUNJAB,243316
246,PUNJAB AND SIND BANK,PSIB0000248,"GURU HAR SAHAI, PUNJAB","GURU HAR SAHAI, DISTT. FEROZEPUR, PUNJAB-152021",FEROZPUR,GURUHARSAHAI,PUNJAB,230067
247,PUNJAB AND SIND BANK,PSIB0000249,LAMBA PIND,"OLD HOSHIRPUR ROAD, SANTOKHPURA, JALANDHAR CITY-144021",JALANDHAR,JALANDHAR,PUNJAB,2292087
248,PUNJAB AND SIND BANK,PSIB0000250,DEFENCE COLONY,"10A DDA SHOPING COMPLEX, DEFENCE CLY, NEWDELHI-24",DELHI,DELHI,DELHI,0
249,PUNJAB AND SIND BANK,PSIB0000251,CHAKKAR,"CHAKKAR,  DISTT. LUDHIANA, PUNJAB-142035",LUDHIANA,CHAKKAR,PUNJAB,253130
250,PUNJAB AND SIND BANK,PSIB0000252,KHOPOLI,DISTT. ┬áRAIGAD-410203┬á (MH),RAIGAD,KHOPOLI,MAHARASHTRA,262223
251,PUNJAB AND SIND BANK,PSIB0000253,"CIVIL LINE, BAREILLY","88-C, CIVIL LINE , BAREILLY",BAREILLY,BAREILLY,UTTAR PRADESH,0
252,PUNJAB AND SIND BANK,PSIB0000254,PILIBHIT,"STATION ROAD, GAS CHAURAHA, PILIBHIT",PILIBHIT,PILIBHIT,UTTAR PRADESH,0
253,PUNJAB AND SIND BANK,PSIB0000255,"BIJNORE, UTTAR PRADESH","CIVIL LINES, BIJNORE, UTTAR PRADESH-245701",BIJNOR,BIJNOR,UTTAR PRADESH,0
254,PUNJAB AND SIND BANK,PSIB0000256,MUZAFFARNAGAR,"ROORKEE ROAD, MUZAFFARNAGAR",MUZAFFARNAGAR,MUZAFFARNAGAR,UTTAR PRADESH,0
255,PUNJAB AND SIND BANK,PSIB0000257,SEKHA,"SEKHA TEH. BARNALA, DISTT. SANGRUR, PUNJAB - 148101",SANGRUR,SEKHA,PUNJAB,286169
256,PUNJAB AND SIND BANK,PSIB0000258,JAGDEV KALAN,"JAGDEV KALAN, DISTT. AMRITSAR, PUNJAB - 143101",AMRITSAR,JAGDEVKALAN,PUNJAB,5027864
257,PUNJAB AND SIND BANK,PSIB0000259,KALAGHANPUR,"KALAGHANPUR, NEAR OCM, AMRITSAR-143104",AMRITSAR,AMRITSAR,PUNJAB,0
258,PUNJAB AND SIND BANK,PSIB0000260,WADALA KALAN,"WADALA KALAN, DISTT. AMRITSAR, PUNJAB - 143202",AMRITSAR,WADALA KALAN,PUNJAB,222043
259,PUNJAB AND SIND BANK,PSIB0000261,BHAWANIGARH,"BHAWANIGARH, SANGRUR",SANGRUR,BHAWANIGARH,PUNJAB,0
260,PUNJAB AND SIND BANK,PSIB0000262,NAWAN SHAHAR,"CHANDIGARH ROAD, NAWAN SHAHAR-144514",JALANDHAR,JALANDHAR,PUNJAB,0
261,PUNJAB AND SIND BANK,PSIB0000263,FORT ROAD GWALIOR,FORT ROAD GWALIOR 474001,GWALIOR,GWALIOR,MADHYA PRADESH,0
262,PUNJAB AND SIND BANK,PSIB0000264,NANGAL,"ADDA MARKET,  NANAGAL TOWN SHIP,  DISTRICT RUPNAGAR, PUNJAB-143520",RUPNAGAR,NANGAL,PUNJAB,0
263,PUNJAB AND SIND BANK,PSIB0000265,"TALWANDI SABO, BHATINDA, PUNJAB","TALWANDI SABO, DISTT. BHATINDA, PUNJAB-151302",BATHINDA,TALWANDI SABO,PUNJAB,0
264,PUNJAB AND SIND BANK,PSIB0000266,AHMEDGARH MANDI,"ANAJ MANDI, AHMEDGARH DISTRICT SANGRUR-148021",SANGRUR,AHMEDGARH,PUNJAB,0
265,PUNJAB AND SIND BANK,PSIB0000267,"SAMRALA,  LUDHIANA, PUNJAB","SAMRALA, DISTT. LUDHIANA,PUNJAB-141114",LUDHIANA,SAMRALA,PUNJAB,0
266,PUNJAB AND SIND BANK,PSIB0000268,MORINDA,"KAINA ROAD MORINDA, DISTT. ROPAR PUNJAB",RUPNAGAR,MORINDA,PUNJAB,0
267,PUNJAB AND SIND BANK,PSIB0000269,"RAMAN MANDI, BHATINDA","RAMAN MANDI,  DISTT. BHATINDA, PUNJAB-151301",BATHINDA,RAMAN,PUNJAB,0
268,PUNJAB AND SIND BANK,PSIB0000270,BARNALA,"RAILWAY ROAD,BARNALA DISTT. SANGRUR-148101",SANGRUR,BARNALA,PUNJAB,0
269,PUNJAB AND SIND BANK,PSIB0000271,"BHIND, MADHYA PRADESH","ITAWA ROAD, BHIND, MADHYA PRADESH-477001",BHIND,BHIND,MADHYA PRADESH,0
270,PUNJAB AND SIND BANK,PSIB0000272,"DHURI, DISTT. SANGRUR, PUNJAB","DHURI, TEHSIL & DISTRICT SANGRUR, PUNJAB-148024",SANGRUR,DHURI,PUNJAB,0
271,PUNJAB AND SIND BANK,PSIB0000273,ABOHAR,"GANDHI CHOWK, ABOHAR, FIROZPUR",FEROZPUR,ABOHAR,PUNJAB,0
272,PUNJAB AND SIND BANK,PSIB0000274,RAMPURA PHUL,"RAMPURA PHUL , BHATINDA",BATHINDA,RAMPURA PHUL,PUNJAB,0
273,PUNJAB AND SIND BANK,PSIB0000275,GHARACHON,"GHARACHAON, DISTT. SANGRUR, PUNJAB - 148026",SANGRUR,GHARACHON,PUNJAB,248628
274,PUNJAB AND SIND BANK,PSIB0000276,GHARSHANKAR,"VILLAGE & POST OFFICE,GARHSHANKAR,DISTT-HOSHIARPUR-144884",HOSHIARPUR,HOSHIARPUR,PUNJAB,0
275,PUNJAB AND SIND BANK,PSIB0000277,"ZIRA, DISTT. FEROZEPUR","ZIRA, DISTT. FEROZEPUR-142047",FEROZPUR,ZIRA,PUNJAB,0
276,PUNJAB AND SIND BANK,PSIB0000278,"SAGAR, MADHYA PRADESH","STATION ROAD, SAGAR, MADHYA PRADESH-470001",SAGAR,SAGAR,MADHYA PRADESH,0
277,PUNJAB AND SIND BANK,PSIB0000279,MAHARAJPUR,"MAHARAJPUR, DISTT. JABALPUR, MADHYA PRADESH - 482004",JABALPUR,JABALPUR,MADHYA PRADESH,2354229
278,PUNJAB AND SIND BANK,PSIB0000280,ROHTAK,BHIWANI STAND ROHTAK-124001,ROHTAK,ROHTAK,HARYANA,0
279,PUNJAB AND SIND BANK,PSIB0000281,"DHARIWAL, DISTT. GURDASPUR, PUNJAB","G.T. ROAD, DHARIWAL, DISTT. GURDASPUR, PUNJAB-143519",GURDASPUR,DHARIWAL,PUNJAB,0
280,PUNJAB AND SIND BANK,PSIB0000282,MANI MAJRA,NEAR DHILLION THEATRE MANI MAJRA-160101,CHANDIGARH,MANI MAJRA,CHANDIGARH,0
281,PUNJAB AND SIND BANK,PSIB0000283,NAGPUR,16 CENTRAL AVENUE NAGPUR,NAGPUR,NAGPUR,MAHARASHTRA,0
282,PUNJAB AND SIND BANK,PSIB0000284,MUSSOORIE,"THE MALL LIABRARY MUSSORIE, DEHRADUN, UTTARAKHAND-248179",DEHRA DUN,MUSSOORIE,UTTARAKHAND,0
283,PUNJAB AND SIND BANK,PSIB0000285,"AURANGABAD, MAHARASHTRA","TILAK ROAD, AURANGABAD, MAHARASHTRA-431001",AURANGABAD,AURANGABAD,MAHARASHTRA,0
284,PUNJAB AND SIND BANK,PSIB0000286,PATNA CITY,"HAZI GANJ, PATNA CITY, BIHAR-800008",PATNA,PATNA,BIHAR,0
285,PUNJAB AND SIND BANK,PSIB0000287,"HISSAR, HARYANA","SIRSA ROAD, HISSAR, HARYANA-125001",HISAR,HISAR,HARYANA,0
286,PUNJAB AND SIND BANK,PSIB0000288,GURU NANAK DEV UNIV.,GURU NANAK DEV UNIVERSITY AMRITSAR-143001,AMRITSAR,AMRITSAR,PUNJAB,0
287,PUNJAB AND SIND BANK,PSIB0000289,SEHORA,"SEHORA, DISTT. SAGAR, MADHYA PRADESH - 466001",SAGAR,SEHORA,MADHYA PRADESH,245335
